Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Total Profit $
Up,3.58921275944589,152.333333333333,0.1200000000008,-0.00659957419236597,-0.0103187596244873,0.0207399999999998
Down,2.66308943310566,3.2910447761194,-0.0100000000002183,-0.00663924960841703,-0.00999984520143475,0.0207399999999998
Up,2.49282280109288,0.681842889781636,0.0100000000002183,-0.0177144626277777,-0.00999624068839503,0.0207399999999998
Up,1.05199408722252,15,0.639999999999418,-0.0147079280858964,-0.00945573818767291,0.0207399999999998
Down,0.819103706392871,524.5,-0.579999999999927,-0.0152477775049962,-0.00847434877077268,0.0207399999999998
Up,0.361743462056121,0.3938127090301,0.579999999999927,-0.0157467504620332,-0.00795034671699581,0.0207399999999998
Down,0.217897083575711,-0.110367892976589,-3.59000000000015,-0.0133779066771926,-0.00531823704152267,0.0207399999999998
Down,0.202588531796448,-0.929032258064516,-4.96999999999935,-0.0119068518602291,-0.00368041676026163,0.0207399999999998
Down,0.193800266838418,-0.929032258064516,-2.20000000000073,-0.00991007539400319,-0.00126240642570385,0.0207399999999998
Down,0.176533257863757,-1,-6.61000000000058,-0.00781673321009798,0.000384905648363515,0.0207399999999998
Down,0.166668313022644,-0.947826086956522,-4.52999999999884,-0.00497991055288844,0.00300704836069698,0.0207399999999998
Down,0.168218903991964,-0.950231004042571,-1.77000000000044,-0.0026576946650018,0.00550650684265146,0.0207399999999998
Down,0.169778585158621,-0.979643765903308,-0.540000000000873,-0.00158475538500326,0.00569344537106967,0.0207399999999998
Down,0.173416406554637,-0.988045230729008,-1.53999999999905,-0.000238143077859167,0.00571651337333965,0.0207399999999998
Down,0.182715327814464,-1,-0.0100000000002183,0.000367114613019002,0.00704425255321879,0.0207399999999998
Down,0.187968961597809,-1,-1.30999999999949,0.000358197509180961,0.00332135254819715,0.0207399999999998
Down,0.198210118245782,-0.864130434782609,-0.0100000000002183,0.000855886021149158,0.00510499394341612,0.0207399999999998
Up,0.285985337174895,0.47283950617284,0.0100000000002183,0.000797168198924374,0.00540268917448365,0.0207399999999998
Down,0.486493237620275,10.9565217391304,-0.0100000000002183,0.00076886499688171,0.00564032784197352,0.0207399999999998
Up,0.632152315182791,8.3695652173913,0.0100000000002183,0.000748854971177604,0.00585724348855792,0.0207399999999998
Up,1.62597585212218,8.3695652173913,3.79999999999927,0.000723637640659414,0.00557416421715768,0.0207399999999998
Up,2.82611177383567,26.125,2.51000000000022,-0.000483008297239835,0.00428075718233755,0.0207399999999998
Down,2.0589798401849,4.2680412371134,-0.0100000000002183,-8.21655606277464E-06,-0.0032585986021116,0.0207399999999998
Up,2.15268592474429,4.2680412371134,0.25,0.00111695665459065,-0.00478232999862987,0.0207399999999998
Up,2.19692201571649,4.2680412371134,5.14999999999964,0.00282555009225965,-0.00479134639227215,0.0207399999999998
Up,2.05261266033079,1.22018348623853,0.0100000000002183,0.000869519121328525,-0.00647550475766386,0.0207399999999998
Up,1.98478050852682,1.22018348623853,0.0200000000004366,0.0016172578866495,-0.00691462490187907,0.0207399999999998
Up,1.93064895538179,74.6100917431193,1.63999999999942,0.00160642000595364,-0.00692197663473018,0.0207399999999998
Up,1.75434987761189,148,3.56999999999971,0.00155918470322221,-0.00752458290424144,0.0207399999999998
Down,1.59866321270245,46.3913043478261,-2.23999999999978,0.00349495940603437,-0.00737879975969884,0.0207399999999998
Down,1.14948465748907,28.7338709677419,-0.0100000000002183,0.00418736184897998,-0.00584242851391829,0.0207399999999998
Up,1.06935255113984,45.375,7.36000000000058,0.00405578118493066,-0.00622144296426955,0.0207399999999998
Down,1.05178082108303,45.375,-4.52000000000044,0.00143672626287429,-0.00813566376508252,0.0207399999999998
Up,0.765765320305584,-0.980072463768116,0.0100000000002183,0.00300669543809931,-0.00656304677496626,0.0207399999999998
Down,0.598116886574854,-1,-0.0100000000002183,0.00310019116428974,-0.0052860487202245,0.0207399999999998
Up,-0.262299379145295,-1,0.0100000000002183,0.00332711519332827,-0.00512672959703737,0.0207399999999998
Down,-0.332458610737439,-1,-0.0100000000002183,0.00343442123080499,-0.003814979427742,0.0207399999999998
Down,-0.501396470105591,-1,-0.659999999999854,0.00282983099710571,-0.00515225692280048,0.0207399999999998
Down,-0.700044815332073,30.3636363636364,-6.75,0.00324383005101599,-0.00472171666974493,0.0207399999999998
Down,-0.727456367251195,-0.560521415270019,-3.65999999999985,0.00521000997786096,-0.00124486964033677,0.0207399999999998
Up,-0.744736804090408,-0.741818181818182,0.0100000000002183,0.00656168201752679,-5.55381151018634E-05,0.0207399999999998
Down,-0.810650935149919,-0.827115559599636,-0.0100000000002183,0.00637110658544485,-0.000445268720320944,0.0207399999999998
Down,-0.818282738389612,-0.941039925719591,-0.799999999999272,0.00383656506530651,-1.4846384446494E-05,0.0207399999999998
Down,-0.819566155601055,-0.97585886722377,-1.8700000000008,0.00626415775421357,-0.000304043193613356,0.0207399999999998
Down,-0.821685367895707,-1,-3.94999999999891,0.00576236875938834,0.000246800993483545,0.0207399999999998
Down,-0.821266586184069,-1,-13.5300000000007,0.00673844750841394,0.00208307607122663,0.0207399999999998
Down,-0.805812462526775,-1,-14.8400000000001,0.00879125029649123,0.00684950330296763,0.0207399999999998
Down,-0.793872530738087,-0.909975669099757,-0.149999999999636,0.0101625568012301,0.0118636572608064,0.0207399999999998
Down,-0.695540784840611,-0.823529411764706,-0.0100000000002183,0.00967459285927088,0.0128976494027434,0.0207399999999998
Up,-0.437246330778256,0.860869565217391,0.0100000000002183,0.00967352597058999,0.0116193545752312,0.0207399999999998
Up,-0.262912507751651,-1,10.1000000000004,0.00925477461450225,0.0137972964665741,0.0207399999999998
Up,-0.0998747812839496,4.06666666666667,3.8799999999992,0.0058312382106941,0.0108837437792642,0.0207399999999998
Down,-0.0804831802650905,2.79824561403509,-0.0399999999990541,0.00456735453893394,0.0097599555983668,0.0207399999999998
Down,0.468685985362262,0.957446808510638,-3.81000000000131,0.00457594169008608,0.0100100203041095,0.0207399999999998
Up,1.1705416315132,2.89230769230769,0.850000000000364,0.00552060396742838,0.0106848884724084,0.0207399999999998
Up,1.37309395584696,9.77777777777778,4.01000000000022,0.00491906637929361,0.0102304082689694,0.0207399999999998
Up,1.6072231540103,26.125,6.11000000000058,0.00396228239049544,0.00805922298300086,0.0207399999999998
Up,1.67313093885168,26.125,4.56999999999971,0.00228667939361995,0.00589374191831158,0.0207399999999998
Down,2.0639528115066,26.125,-0.0100000000002183,0.000766277078551829,0.00400112299320785,0.0207399999999998
Up,2.90139988855612,26.125,5.25,0.000766277923036629,0.0044391036923056,0.0207399999999998
Up,2.96761187443634,26.125,1.27000000000044,-0.000588259613806951,0.00220542019770672,0.0289500000000007
Up,3.03176395689861,26.125,0.0100000000002183,-0.000918950940366679,0.00126636441090149,0.0289500000000007
Up,3.34838967714063,4.96296296296296,2.67999999999847,-0.000918949956296182,0.00124684312095478,0.0289500000000007
Up,3.45713277891703,2.76811594202899,0.0300000000006548,1.95571623318722E-05,0.000671209060337119,0.0289500000000007
Down,3.67734052443968,-1,-0.909999999999854,8.97560832351807E-06,0.0014321131623513,0.0289500000000007
Down,3.65573391671764,-0.979439252336449,-1.94000000000051,0.0018192108535203,0.0010516193088267,0.0289500000000007
Down,3.51060285633645,-1,-0.0100000000002183,0.0028408020520828,0.00046388404209527,0.0289500000000007
Down,3.39674255925902,-1,-5.81999999999971,0.0038618294630626,-5.13651894372321E-05,0.0289500000000007
Up,2.0102414796133,1.25984251968504,0.0100000000002183,0.00488490353803652,0.00161241894928253,0.0289500000000007
Down,0.436107618487928,-0.788647342995169,-0.0100000000002183,0.00716657800995841,0.00124344140905845,0.0289500000000007
Up,-0.0603812519755737,-0.0691056910569106,0.0100000000002183,0.00601222125332676,-0.00352634515462296,0.0289500000000007
Down,-0.0369290113248498,-0.518756610259122,-0.239999999999782,0.00618089720293615,-0.000954670999380889,0.0289500000000007
Up,-0.0658815568074608,-1,0.0100000000002183,0.00561098939327762,0.00161296260081872,0.0289500000000007
Down,-0.0952680762920891,-1,-0.0100000000002183,0.00437243529636565,0.00362931627043757,0.0289500000000007
Down,-0.130989743204643,-0.991031390134529,-1,0.00427552916979641,0.00366173354877971,0.0289500000000007
Down,-0.157358656645085,-1,-3.18000000000029,0.00451980697104786,0.00447114616043473,0.0289500000000007
Up,-0.242932659281373,-1,0.0100000000002183,0.00711711750780442,0.00522812514506479,0.0289500000000007
Down,-0.240371367230448,-1,-1.82999999999993,0.00600236915680881,0.00437529990922349,0.0289500000000007
Up,-0.10558989245475,0.359375,1.67000000000007,0.00692636076355106,0.00224651040308936,0.0289500000000007
Up,0.0879197397769989,10.6666666666667,0.149999999999636,0.00463905422373762,0.000299776652959614,0.0289500000000007
Up,0.150337488847579,-1,0.0100000000002183,0.00370157584952744,0.00192052079723044,0.0289500000000007
Down,0.151483323827534,-0.682517826407672,-0.0100000000002183,0.00356494043634026,0.00151816780304915,0.0289500000000007
Up,0.0218806146533688,-0.86986301369863,0.0100000000002183,0.00195782607445346,0.00479745825514262,0.0289500000000007
Down,-0.419487866873723,-0.966740966323604,-1.82999999999993,-0.00655062920623457,0.00522951959812729,0.0289500000000007
Down,-0.438212610373769,-0.96911766157775,-1.81999999999971,-0.00621965843689359,0.00636995410564088,0.0289500000000007
Down,-0.399109786309121,-0.5,-2.67000000000007,-0.00565163740030382,0.00679231773148706,0.0289500000000007
Up,-0.396635627934391,0.190909090909091,0.0100000000002183,-0.00168096637620169,0.00742669565210153,0.0289500000000007
Down,-0.340149701389587,0.203051643192488,-0.0100000000002183,-0.000478462042224427,0.00650684703292255,0.0289500000000007
Up,-0.307525939560326,0.245886482416512,0.0100000000002183,-0.0017202965535567,0.00650059078747822,0.0289500000000007
Down,-0.332686885890782,-0.489977728285078,-0.0100000000002183,-0.00145161055183591,0.00542359852781357,0.0289500000000007
Up,-0.367577719703676,-0.686711163129093,0.0100000000002183,0.00184160415935191,0.00487828682102965,0.0289500000000007
Down,-0.4430654816366,-0.889318885448916,-0.0100000000002183,0.00334258159432501,0.00432682243566313,0.0289500000000007
Up,-0.454612103893134,-0.87390263367917,0.0100000000002183,0.00522826322870151,0.00408725697362677,0.0289500000000007
Down,-0.455944510088026,-0.871508379888268,-0.0100000000002183,0.0056555073518226,0.00423176144672376,0.0289500000000007
Up,-0.458449675229719,-0.895510835913313,0.0100000000002183,0.00566229430320822,0.00394368655563561,0.0289500000000007
Down,-0.468581425039811,-0.892994611239415,-0.0100000000002183,0.00656752510123371,0.00327240334718204,0.0289500000000007
Down,-0.496326415034338,-1,-0.510000000000218,0.0065810898935259,0.000979583203159461,0.0289500000000007
Down,-0.50489413044545,1.37301587301587,-10,0.00644587822089641,-0.00134653355186288,0.0289500000000007
Up,-0.464793887260227,0.0381944444444444,0.0100000000002183,0.00918500806615929,0.00169477533510706,0.0289500000000007
Down,-0.433869094097598,1.49575565378948,-0.0100000000002183,0.00917821717885056,0.00166367877763474,0.0289500000000007
Up,-0.281508657953279,2.2,0.0100000000002183,0.00890338677372736,0.00164341850497881,0.0289500000000007
Down,-0.0455929647974999,1.375,-0.0100000000002183,0.00698663945640642,0.00300663492467497,0.0289500000000007
Down,0.178677479103918,-0.745664739884393,-2.5,0.00699322663653168,0.00326075157572146,0.0289500000000007
Down,0.163422142221176,-0.701694915254237,-0.0100000000002183,0.0088060154790084,0.00458484459724674,0.0289500000000007
Down,0.0547819857333464,-0.848889969210825,-1.6299999999992,0.00851610974762199,0.00380882886794421,0.0289500000000007
Up,0.0613965889790215,-0.839103869653768,0.0100000000002183,0.00785657022492585,0.00272106028163628,0.0289500000000007
Down,0.0672195585822854,-0.575012291339873,-0.0100000000002183,0.00785656167890755,0.00348416643992402,0.0289500000000007
Up,0.15585833000903,1.53846153846154,0.0100000000002183,0.00717491735752847,0.00465121828854003,0.0289500000000007
Down,0.379085536837663,2.5403042218543,-0.0100000000002183,0.00813340385471619,0.00561683324297497,0.0289500000000007
Up,0.490171085723507,3.75862068965517,0.0100000000002183,0.00876741484756326,0.00508880828622291,0.0289500000000007
Up,0.590554894127897,8.88194444444444,9.1299999999992,0.00799874518828851,0.00627861969543338,0.0289500000000007
Up,0.65420661461447,8.04092526690391,3.98999999999978,0.00341552802030546,0.00271877493035968,0.0289500000000007
Up,0.736866031728968,-0.640077821011673,0.969999999999345,0.000630725727242585,0.00302351252222056,0.0289500000000007
Up,0.733491374206275,-0.860780686554583,0.0400000000008731,0.000234169325917133,0.00432247452737555,0.0289500000000007
Down,0.690357758889832,-0.976344198488767,-0.0100000000002183,0.000221125531033817,0.00432028651428396,0.0289500000000007
Up,0.545236541094697,-0.960192475940507,0.0100000000002183,0.000216801304924015,0.00396013438497971,0.0289500000000007
Down,0.360150876597007,-0.983427647534357,-0.0100000000002183,0.000221125531033373,0.00370201767940026,0.0289500000000007
Up,0.324885436581379,-0.98123049733705,0.0100000000002183,0.00022112577676614,0.00370202170312983,0.0289500000000007
Down,0.287694807937321,-0.981346309813463,-0.0100000000002183,0.000221125531032929,0.00243697083685523,0.0289500000000007
Up,0.0898694011681814,0.017825311942959,0.0100000000002183,0.000216801304923161,0.00234741924059905,0.0289500000000007
Down,0.112165133598652,0.108433734939759,-0.0100000000002183,0.000221125531032484,0.00243697083684968,0.0289500000000007
Up,0.279189101105892,0.225663716814159,0.0100000000002183,0.000216801304922734,0.00234741924059372,0.0289500000000007
Up,0.357387893669673,1.57959739375669,7,0.000208440332646673,0.00229522292970826,0.0289500000000007
Down,0.389554158060216,2.68131868131868,-2,-0.0029311799557435,-0.000631200971262791,0.0289500000000007
Up,0.422223364877654,2.68131868131868,2,-0.00627629725598002,0.000204286236016743,0.0289500000000007
Up,1.17366159707104,2.68131868131868,1.63999999999942,-0.0071077783398018,0.00062305023194256,0.0289500000000007
Up,1.39640803540893,233,5.63000000000102,-0.00779706094562247,-0.00114378356704376,0.0289500000000007
Up,1.49379984710094,233,3.42000000000007,-0.0101443463867052,-0.00307533228915541,0.0289500000000007
Down,1.61446251692369,-0.851408206701975,-0.0100000000002183,-0.0111433092008627,-0.00510655248246018,0.0289500000000007
Down,1.60171229487319,-0.937704918032787,-0.680000000000291,-0.0111433213030606,-0.00436420784971513,0.0289500000000007
Down,1.45419834031194,-1,-8.26000000000022,-0.0104818767053308,-0.00398697664443832,0.0289500000000007
Down,1.35667542088019,-1,-6.28000000000065,-0.00856251338108952,-0.000402337132387616,0.0289500000000007
Down,1.29687321587499,-0.427536231884058,-0.0199999999986176,-0.00582113492868995,0.00318714990308858,0.0289500000000007
Up,1.23510553418535,-0.427536231884058,0.0100000000002183,-0.00644699859718236,0.00313993796764008,0.0289500000000007
Down,1.15980749156099,152,-0.0100000000002183,-0.00622843543286034,0.00130155720364356,0.0289500000000007
Down,0.704401541645237,152,-0.0400000000008731,-0.00622093440928795,0.00127203185196908,0.0289500000000007
Up,0.693701495570407,76.8529411764706,5.05999999999949,-0.00599908101806583,0.000781791712525422,0.0289500000000007
Up,0.695299636094027,0.352941176470588,0.0400000000008731,-0.00783556497697087,-3.02814009472963E-05,0.0289500000000007
Down,0.692179772783384,-1,-0.0499999999992724,-0.0078464172227218,0.000572031801975477,0.0289500000000007
Up,0.638781834085244,-1,0.00999999999839929,-0.00783194479880474,0.00059013636387865,0.0289500000000007
Down,0.649485871082183,-1,-0.00999999999839929,-0.00783193628992744,0.000575119293718364,0.0289500000000007
Up,0.0587424345971091,-1,0.00999999999839929,-0.00757578971329851,0.000571099705079783,0.0289500000000007
