Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.369410707,-0.828962704,-7.89,-0.004368935,-0.026740848,-0.000929411,0.08411
Down,-0.379170091,-0.83033419,-1.11,-0.00474575,-0.028206227,0.000797525,-0.00063
Down,-0.434867841,-0.765424013,-0.01,-0.004888794,-0.02820626,0.000129532,-0.00063
Up,-0.447758352,-0.75112029,0.01,-0.005265723,-0.028206227,2.36E-06,-0.00063
Down,-0.446586874,-0.740899358,-0.01,-0.010784156,-0.02820626,-2.36E-06,-0.00063
Up,-0.441038894,-0.767989225,0.01,-0.010273367,-0.011746965,2.36E-06,-0.00063
Down,-0.433169511,-0.812364425,-0.01,-0.010273379,-0.019929986,-2.36E-06,-0.00063
Up,-0.40066174,-0.690402477,0.01,-0.010007579,-0.013236795,2.36E-06,-0.00063
Down,-0.380335424,1.568345324,-0.01,-0.010007591,-0.001648589,-2.36E-06,-0.00063
Up,-0.248521837,2.025862069,0.01,-0.008546713,6.94E-11,2.36E-06,-0.00063
Down,-0.19618444,2.025862069,-0.01,-0.008546723,6.94E-11,-2.36E-06,-0.00063
Up,-0.138242675,2.025862069,0.01,-0.008291885,6.94E-11,2.36E-06,-0.00063
Up,-0.031523175,2.025862069,0.01,-0.008291875,2.94E-05,-1.39E-12,-0.00063
Up,0.139558033,0.512931034,8.98,-0.004348883,0.01323457,0.00105641,-0.00063
Down,0.146260683,-1,-8.9,-0.007431922,0.000130076,-0.002104647,-0.00063
Up,0.287249439,4.728070175,8.9,-0.004224849,0.011789342,0.002095215,-0.00063
Up,0.308905944,10.14473684,0.9,-0.003918972,0.012952727,-0.000942274,-0.00063
Up,0.342396987,15.60526316,4.14,-0.002530879,0.018377005,0.000381125,-0.00063
Up,0.406054957,15.60526316,4.95,-0.000864643,0.024830673,9.50E-05,-0.00063
Up,0.556807365,15.86666667,0.01,-0.000864642,0.024856815,-0.000580833,-0.00063
Up,0.712857175,1.073825503,2.6,1.16E-05,0.028238428,0.000304348,-0.00063
Up,0.744476575,2.481203008,1.54,0.000525161,0.030235435,-0.000124615,-0.00063
Up,0.882595121,2.481203008,0.87,0.000820469,0.019619824,-7.87E-05,-0.00063
Up,0.948087716,2.917229307,3.12,0.001864003,0.035325053,0.000264229,-0.00063
Up,0.972912212,4.016987179,0.87,0.002042462,0.024813707,-0.000264277,-0.00063
Down,0.927463049,-0.226006192,-0.01,0.002095937,0.023624193,-0.000103309,-0.00063
Down,0.878570671,-1,-0.99,0.001725206,0.016921769,-0.000115037,-0.00063
Down,0.628488574,-1,-2.99,0.000798069,0.006554777,-0.00023481,-0.00063
Down,0.281819966,-0.976626016,-0.01,0.000791544,0.006528672,0.000349847,-0.00063
Up,0.1073023,-1,0.01,0.000798069,0.003147022,2.35E-06,-0.00063
Down,-0.192173512,-1,-0.01,0.005194968,-1.29E-05,-2.35E-06,-0.00063
Up,-0.152348256,-0.95875,0.01,0.005354313,-0.004578388,2.35E-06,-0.00063
Down,-0.135899481,-0.742177024,-0.01,0.005347189,-0.005869757,-2.35E-06,-0.00063
Up,-0.015375438,1.024630542,0.01,0.008827158,-0.005840404,2.35E-06,-0.00063
Down,0.243011359,12,-0.01,0.008827168,-0.004402447,-2.35E-06,-0.00063
Up,0.281690312,12,0.01,0.004775469,-0.003900237,2.35E-06,-0.00063
Up,0.466386755,101.6666667,0.99,0.002944705,-0.002347561,0.000115091,-0.00063
Up,0.650353798,52.69230769,2.01,0.005170135,0.003522916,0.000119761,-0.00063
Up,0.998015235,24.4,0.09,0.005324452,0.003640318,-0.00022546,-0.00063
Up,1.075931249,17.07575758,0.9,0.005452288,0.004685148,9.51E-05,-0.00063
Up,1.085349395,7.0625,1,0.005601959,0.005870739,1.17E-05,-0.00063
Down,1.125194143,11.22826087,-0.01,0.007996846,0.005847258,-0.000118558,-0.00063
Up,1.129454099,11.5,0.01,0.008318512,0.005870739,2.35E-06,-0.00063
Down,1.126996894,22.65217391,-0.01,0.008117658,0.005847258,-2.35E-06,-0.00063
Up,1.126799409,21.73913043,0.01,0.008123256,0.005326359,2.35E-06,-0.00063
Down,1.111430908,429,-0.01,0.008318522,0.005847258,-2.35E-06,-0.00063
Up,1.138733063,429,0.01,0.008529419,0.004696342,2.35E-06,-0.00063
Up,1.167740433,429,3.63,0.009591616,0.006596642,0.000424883,-0.00063
Up,1.13528516,429,2.57,0.010348347,0.009506131,-0.000124542,-0.00063
Up,1.035803255,429,0.1,0.010643762,0.008566843,-0.000289786,-0.00063
Up,1.009849067,217,0.78,0.010875311,0.008307813,7.98E-05,-0.00063
Up,0.998314488,152,1.35,0.011278238,0.009902741,6.68E-05,-0.00063
Up,0.942273903,387,4.57,0.00994046,0.015249552,0.000377536,-0.00063
Up,0.738187715,11.84047619,0.85,0.012880645,0.016257422,-0.000436242,-0.00063
Down,0.71545312,1.219298246,-0.01,0.01019006,0.016233967,-0.000100785,-0.00063
Up,0.613861338,0.786885246,0.01,0.009921572,0.016257422,2.34E-06,-0.00063
Down,0.026434602,-0.677966102,-0.01,0.0075623,0.013303781,-2.34E-06,-0.00063
Up,-0.089015489,0.771489136,0.01,0.006739729,0.009966638,2.34E-06,-0.00063
Up,-0.158865344,273.4315068,0.47,0.006293565,0.010448263,5.39E-05,-0.00063
Down,-0.157673125,540,-0.01,0.0052725,0.009418781,-5.62E-05,-0.00063
Up,-0.161895929,540,0.01,0.004992046,0.007672698,2.34E-06,-0.00063
Up,-0.141818725,353.5,3.67,0.00618983,0.00649685,0.000428857,-0.00063
Up,-0.139566601,83.67083333,0.01,0.006515892,0.005403049,-0.000428857,-0.00063
Down,-0.136198341,-0.560603918,-0.01,0.007704987,0.005403056,-2.34E-06,-0.00063
Up,-0.105661896,-0.734068627,0.01,0.008171947,0.006093078,2.34E-06,-0.00063
Down,-0.117733572,-0.738293292,-0.01,0.008171956,0.00606379,-2.34E-06,-0.00063
Up,-0.279639216,-0.786567642,0.01,0.00843099,0.005389996,2.34E-06,-0.00063
Down,-0.346910156,-0.881203097,-0.01,0.00842366,0.005390002,-2.34E-06,-0.00063
Up,-0.516860511,-0.955734406,0.01,0.007683543,1.67E-05,2.34E-06,-0.00063
Down,-0.491534667,-0.906409748,-0.01,0.00727473,-1.67E-05,-2.34E-06,-0.00063
Up,-0.489844373,-0.889795918,0.01,0.007036143,1.67E-05,2.34E-06,-0.00063
Down,-0.45905173,-0.984313183,-0.8,0.006955669,-0.001338554,-9.49E-05,-0.00063
Up,-0.448285582,-0.928985507,0.01,0.006963756,-0.001305088,9.49E-05,-0.00063
Down,-0.411676035,-0.197524863,-0.01,0.007208278,-0.001338554,-2.34E-06,-0.00063
Up,-0.386938575,-0.74556213,0.01,0.00720827,-0.001305088,2.34E-06,-0.00063
Down,-0.377491554,-0.761061947,-0.01,0.006955669,-0.001338554,-2.34E-06,-0.00063
Up,-0.374948287,-0.718023256,0.01,0.005490549,-0.001305088,2.34E-06,-0.00063
Up,-0.139487182,1.296568627,2.78,0.005573716,0.003330084,0.000324462,-0.00063
Down,0.380599604,3.938053097,-0.01,0.005399988,0.00465191,-0.000326804,-0.00063
Up,0.449889538,3.579646018,0.01,0.004838744,0.004651905,2.34E-06,-0.00063
Up,1.059498263,11.23913043,0.01,0.004675929,0.004685366,-1.37E-12,-0.00063
Up,1.079875075,13.25592885,4,0.004443271,0.011359834,0.000467213,-0.00063
Up,1.644395923,890.5,0.39,0.004257177,0.012028654,-0.000422738,-0.00063
Up,1.663859432,804,0.61,0.004353244,0.013031804,2.57E-05,-0.00063
Up,1.827261933,403.4,3.32,0.005652255,0.01625947,0.000317139,-0.00063
Up,1.888382276,3.358528533,1.67,0.006299549,0.014631054,-0.000193171,-0.00063
Up,2.292380011,13.04710145,0.01,0.006307353,0.014660311,-0.00019419,-0.00063
Up,2.641406903,397.3888889,2.16,0.007145553,0.017803568,0.000251462,-0.00063
Down,2.681835071,342.7727273,-2.16,0.005913343,0.014631834,-0.000505199,-0.00063
Up,2.675804606,3.447633705,10.01,0.009568307,0.023411536,0.001423328,-0.00063
Down,2.582232338,1.014925373,-0.01,0.010018718,0.022826358,-0.001171928,-0.00063
Up,2.496049981,-0.511170213,0.01,0.009699302,0.021948562,2.34E-06,-0.00063
Down,2.479542067,-0.55,-0.01,0.008308345,0.017077318,-2.34E-06,-0.00063
Up,2.415375998,-0.673695893,0.01,0.008308335,0.01464992,2.34E-06,-0.00063
Down,2.385427902,-0.849111349,-0.01,0.008308345,0.014620698,-2.34E-06,-0.00063
Down,2.309097579,-1,-1.99,0.007322219,0.008556845,-0.000231308,-0.00063
Down,2.226919369,-1,-13.01,0.002493627,-0.007288723,-0.001287737,-0.00063
Down,2.100214168,-0.955007989,-1,0.002135449,-0.02338607,0.001403186,-0.00063
Down,1.762638646,-0.842239186,-1.63,0.001606003,-0.025756181,-7.37E-05,-0.00063
Down,0.764893465,18.83333333,-0.01,0.001654034,-0.025785417,0.000189607,-0.00063
Up,0.772088278,19.9375,0.01,0.001661588,-0.025756181,2.34E-06,-0.00063
Down,0.85608976,19.25,-0.01,0.002021497,-0.025785417,-2.34E-06,-0.00063
Up,0.873236338,19.25,0.01,0.001960064,-0.025756181,2.34E-06,-0.00063
Up,0.948544005,20.83333333,0.63,0.002129281,-0.021928348,7.26E-05,-0.00063
Down,1.061695315,35.25,-0.01,0.002194191,-0.002940315,-7.49E-05,-0.00063
Up,1.133777177,35.375,0.01,0.002129281,-0.001462839,2.34E-06,-0.00063
Down,1.620871778,4.95212766,-0.01,0.002121962,0.000907243,-2.34E-06,-0.00063
Up,1.374490675,-0.455405405,0.01,0.002194189,0.000936508,2.34E-06,-0.00063
Down,1.272664989,-0.024026431,-0.01,0.001139983,0.000907243,-2.34E-06,-0.00063
Up,1.081974898,0.929468146,0.01,0.001147536,0.000936508,2.34E-06,-0.00063
Down,0.831542018,0.844262295,-0.01,0.001174079,0.000907243,-2.34E-06,-0.00063
Up,0.613649403,1.869791667,0.01,-0.000553917,1.67E-05,2.34E-06,-0.00063
Down,0.618938167,0.666513488,-0.01,-0.000804132,-1.67E-05,-2.34E-06,-0.00063
Up,0.700515521,-0.310546875,0.01,-0.002139859,1.67E-05,2.34E-06,-0.00063
Down,0.630750839,-0.551304348,-0.01,-0.00281755,-1.67E-05,-2.34E-06,-0.00063
Up,0.585773783,-0.546374368,0.01,-0.002817547,1.67E-05,2.34E-06,-0.00063
Down,0.568343167,-0.5968,-0.01,-0.002727531,6.85E-11,-2.34E-06,-0.00063
Down,0.515400365,-0.899204244,-1.98,-0.004342199,-0.002911744,-0.000230598,-0.00063
Down,0.386654808,-0.668602359,-7,-0.005842511,-0.013141802,-0.000587806,-0.00063
Down,0.314407199,-0.694329184,-0.01,-0.005669016,-0.013171081,0.000818403,-0.00063
Down,0.296792765,-0.847164592,-1.98,-0.007137636,-0.016056613,-0.000230841,-0.00063
Up,0.28717888,-1,1.98,-0.006245156,-0.011694023,0.00046408,-0.00063
Down,0.133802841,-1,-1.97,-0.006181254,-0.014271933,-0.000462908,-0.00063
Down,-0.065077768,-0.860139433,-0.01,-0.009628114,-0.01427195,0.000229669,-0.00063
Up,-0.111154422,-0.859541569,0.01,-0.009349676,-0.014271933,2.34E-06,-0.00063
Down,-0.231101243,-0.800804829,-0.01,-0.009628114,-0.01427195,-2.34E-06,-0.00063
Up,-0.236354928,-0.804197936,0.01,-0.009621231,-0.011683716,2.34E-06,-0.00063
Down,-0.180807486,-0.811143712,-0.01,-0.009916335,-0.002899494,-2.34E-06,-0.00063
Up,-0.178587148,-0.821153846,0.01,-0.009086718,-0.002564305,2.34E-06,-0.00063
Down,-0.177543726,-0.821153846,-0.01,-0.009093219,5.95E-07,-2.34E-06,-0.00063
Up,-0.176446003,-0.821153846,0.01,-0.008178046,1.23E-05,2.34E-06,-0.00063
Down,-0.171966928,-0.827163936,-0.01,-0.008183897,-0.002320134,-2.34E-06,-0.00063
Up,-0.119401171,-0.835091839,0.01,-0.007981431,6.87E-11,2.34E-06,-0.00063
Down,-0.068942038,0.517585686,-0.01,-0.008390745,6.87E-11,-2.34E-06,-0.00063
Up,0.024837144,2.805114988,0.98,-0.007500135,0.001136894,0.000116033,-0.00063
Up,0.043556715,0.161858974,4.49,-0.00599715,0.006410539,0.000411331,-0.00063
Down,0.283916643,0.862318841,-0.01,-0.002199545,0.006387105,-0.000527364,-0.00063
Down,0.40049855,-0.82076153,-0.48,-0.001610862,0.005836599,-5.51E-05,-0.00063
Up,0.391975194,-0.970380818,0.01,-0.001604857,0.005836592,5.74E-05,-0.00063
Down,0.383257482,-0.971099793,-0.82,-0.001854146,0.004887789,-9.72E-05,-0.00063
Up,0.363287089,-0.968144044,0.01,-0.001804864,0.004887783,9.72E-05,-0.00063
Down,0.362178472,-0.974274406,-0.01,-0.001804866,0.004887789,-2.34E-06,-0.00063
Down,0.368320077,-1,-1.16,-0.00239169,0.003517148,-0.000134721,-0.00063
Down,0.339142255,-0.724957555,-0.01,-0.002457713,0.002631709,0.00013472,-0.00063
Up,0.033398743,-0.701413428,0.01,-0.002520971,-0.003201855,2.34E-06,-0.00063
Down,-0.114152342,-0.856534091,-0.01,-0.002594252,-0.003201859,-2.34E-06,-0.00063
Up,-0.11191002,-0.856534091,0.01,-0.002587746,-0.002564144,2.34E-06,-0.00063
Down,-0.064005708,0.129036295,-0.01,-0.002665029,-0.002590178,-2.34E-06,-0.00063
Up,0.141441168,0.144854071,0.01,-0.002739967,-0.001509911,2.34E-06,-0.00063
Down,0.412343532,1.715447154,-0.01,-0.002665029,-0.001535946,-2.34E-06,-0.00063
Up,0.70668799,3.472477064,0.01,-0.002739967,6.86E-11,2.34E-06,-0.00063
Down,0.775312702,3.462962963,-0.01,-0.002061739,-1.30E-05,-2.34E-06,-0.00063
Up,0.813931781,3.888888889,0.01,0.000352222,1.30E-05,2.34E-06,-0.00063
Up,0.868586084,3.172043011,0.01,0.000359115,2.93E-05,-1.37E-12,-0.00063
Up,1.204244868,10.86458333,0.14,0.00041954,0.000219683,1.52E-05,-0.00063
Up,1.248800641,0.537267081,2.31,0.001939194,0.003617385,0.000254242,-0.00063
Down,1.358499236,2.858695652,-0.01,0.001939196,0.003588098,-0.000271816,-0.00063
Up,1.396777064,2.630434783,0.01,0.001828383,0.003202435,2.34E-06,-0.00063
Down,1.225704604,1.123183761,-0.01,0.001939196,0.003588098,-2.34E-06,-0.00063
Up,1.184266087,1.344907407,0.01,0.001939194,0.003617385,2.34E-06,-0.00063
Down,0.772392844,1.461077844,-0.01,0.002064306,0.003588098,-2.34E-06,-0.00063
Up,0.826131285,2.098837209,0.01,0.002003456,0.003588094,2.34E-06,-0.00063
Up,1.080171419,12.65217391,3.47,0.003269927,0.00846359,0.000405271,-0.00063
Up,1.071949681,12.65217391,1.3,0.003632074,0.00698313,-0.000254235,-0.00063
Down,1.054029377,421,-0.01,0.003521805,0.006194219,-0.000153378,-0.00063
Up,1.041521533,421,0.01,0.003528695,0.006220241,2.34E-06,-0.00063
Up,1.053666957,508,2.74,0.004468655,0.009771206,0.000319588,-0.00063
Up,1.061405947,489,0.79,0.004744019,0.010811462,-0.000228306,-0.00063
Down,0.994686285,2.925035868,-0.01,0.004402749,0.012148268,-9.36E-05,-0.00063
Up,0.989604421,2.06215971,0.01,0.002858566,0.012148254,2.34E-06,-0.00063
Down,0.928489758,-0.692370833,-0.01,0.003115565,0.007053094,-2.34E-06,-0.00063
Up,0.905990064,-0.746268657,0.01,0.003115561,0.005165124,2.34E-06,-0.00063
Down,0.831902808,-0.849966898,-0.01,0.003403083,0.00516513,-2.34E-06,-0.00063
Down,0.752839632,-0.87654321,-1.74,0.002782535,0.002605381,-0.000202439,-0.00063
Up,0.613276197,-0.889920099,0.01,0.002789632,-0.001389466,0.00020478,-0.00063
Down,0.52630424,3,-0.01,0.003197879,-0.002559743,-2.34E-06,-0.00063
Up,0.620497037,0.850393701,0.01,0.003204976,-0.002530486,2.34E-06,-0.00063
Down,1.627016391,3.037037037,-0.01,0.003404194,-0.002559743,-2.34E-06,-0.00063
Up,1.722473411,-0.643874644,0.01,0.003411749,-0.002530486,2.34E-06,-0.00063
Down,1.150701631,-0.523863636,-0.01,0.003638966,-0.002908704,-2.34E-06,-0.00063
Up,0.887658988,0.442687747,0.01,0.003773109,1.67E-05,2.34E-06,-0.00063
Down,0.571774453,-0.528578088,-0.01,0.003843428,-1.67E-05,-2.34E-06,-0.00063
Up,0.543806996,-0.398694375,0.01,0.003710342,1.67E-05,2.34E-06,-0.00063
Down,0.476329293,0.642533937,-0.01,0.003578364,-1.67E-05,-2.34E-06,-0.00063
Up,0.6507938,-0.364217252,0.01,0.002845375,1.67E-05,2.34E-06,-0.00063
Down,0.652069306,-0.457626613,-0.01,0.002845378,-1.67E-05,-2.34E-06,-0.00063
Up,0.614869699,-0.633257403,0.01,0.002845375,1.67E-05,2.34E-06,-0.00063
Down,0.595385351,-0.589534884,-0.01,0.002845378,-1.67E-05,-2.34E-06,-0.00063
Up,0.532041744,-0.654796816,0.01,0.002845375,1.67E-05,2.34E-06,-0.00063
Down,0.52429692,-0.651416122,-0.01,0.001335697,-1.67E-05,-2.34E-06,-0.00063
Down,0.506443709,-0.713987474,-0.01,0.00076763,-1.67E-05,-1.37E-12,-0.00063
Up,0.456229407,-0.835951604,0.01,0.000776301,-1.67E-05,2.34E-06,-0.00063
Down,0.353457889,-0.836956522,-0.01,0.00076763,-1.67E-05,-2.34E-06,-0.00063
Down,0.219714606,-0.875169607,-0.03,0.000727675,-8.36E-05,-2.34E-06,-0.00063
Down,0.157386655,-0.792944785,-3,-0.001671903,-0.005082932,-0.000347612,-0.00063
Down,0.113218583,-1,-1.53,-0.002231962,-0.007658737,0.000171988,-0.00063
Down,0.067627769,-0.930555556,-1.41,-0.003120125,-0.010000811,1.40E-05,-0.00063
Up,0.05222407,-0.931301959,0.01,-0.003112051,-0.009967359,0.000166287,-0.00063
Down,0.027519852,-0.931773879,-0.59,-0.003137959,-0.009585218,-7.03E-05,-0.00063
Down,0.011130601,-0.864866708,-0.57,-0.003248537,-0.010434403,2.34E-06,-0.00063
Up,-0.071732163,-0.857712264,0.01,-0.003146546,-0.010405131,6.79E-05,-0.00063
Down,-0.102038128,-0.866336634,-0.01,-0.00314655,-0.010375883,-2.34E-06,-0.00063
Down,-0.136008113,-0.876205788,-0.9,-0.003469564,-0.007304645,-0.000104253,-0.00063
Down,-0.155117391,-0.834054834,-0.28,-0.003565419,-0.005475473,7.26E-05,-0.00063
Up,-0.157012636,-0.83573487,0.01,-0.003457108,-0.00485407,3.40E-05,-0.00063
Down,-0.197512568,-0.829850746,-0.01,-0.003463995,-0.003426168,-2.34E-06,-0.00063
Up,-0.210270912,-0.831610044,0.01,-0.003457108,-0.003032466,2.34E-06,-0.00063
Down,-0.262347002,-0.833576642,-0.01,-0.002951968,-0.001727835,-2.34E-06,-0.00063
Up,-0.272966441,-0.833576642,0.01,-0.002776593,-0.001522836,2.34E-06,-0.00063
Down,-0.311348067,-0.835021708,-0.01,-0.002861703,-0.001727835,-2.34E-06,-0.00063
Up,-0.313494225,-0.864665499,0.01,-0.003093202,-0.001382266,2.34E-06,-0.00063
Down,-0.361313675,-0.841317365,-0.01,-0.002560471,-0.000364469,-2.34E-06,-0.00063
Up,-0.379098057,-0.859259259,0.01,-0.002560468,1.30E-05,2.34E-06,-0.00063
Down,-0.405434928,-0.847633136,-0.01,-0.002632836,-1.30E-05,-2.34E-06,-0.00063
Up,-0.431823167,-0.835746353,0.01,-0.002702716,1.30E-05,2.34E-06,-0.00063
Down,-0.432679978,-0.827272727,-0.01,-0.00270272,-1.30E-05,-2.34E-06,-0.00063
Up,-0.427351019,-0.838068182,0.01,-0.002702716,1.30E-05,2.34E-06,-0.00063
Down,0.017595551,-0.476431202,-0.01,-0.003040559,6.86E-11,-2.34E-06,-0.00063
Up,0.059712604,0.356837709,0.01,-0.002944871,6.86E-11,2.34E-06,-0.00063
Down,1.00271415,1.301497641,-0.01,-0.003243263,6.86E-11,-2.34E-06,-0.00063
Up,1.142002591,1.327025097,0.01,-0.003235457,6.86E-11,2.34E-06,-0.00063
Up,1.289475847,5.786933265,1.26,-0.00274731,0.00210878,0.000146443,-0.00063
Up,1.310465438,6.269230769,2.98,-0.001579846,0.006208542,0.000201454,-0.00063
Up,1.401438515,6.269230769,0.02,-0.001560335,0.006252461,-0.000346727,-0.00063
Up,1.437402072,6.269230769,0.04,-0.00037431,0.006296364,2.34E-06,-0.00063
Up,1.464235004,6.269230769,0.67,-0.001203009,0.007291683,7.38E-05,-0.00063
Up,1.615600826,6.269230769,3.35,0.00112,0.012180027,0.000313785,-0.00063
Down,1.62589296,6.269230769,-0.01,7.41E-06,0.010813686,-0.000393409,-0.00063
Up,1.418355084,3.6,0.01,0.001054117,0.012180027,2.34E-06,-0.00063
Down,1.15970528,4.175,-0.01,1.70E-05,0.010813686,-2.34E-06,-0.00063
Up,1.175921679,14.85,0.01,0.000995555,0.009186528,2.34E-06,-0.00063
Up,1.705600052,367,0.94,0.002668486,0.007317435,0.000108848,-0.00063
Up,1.850623345,209.5,3,0.004053988,0.011647418,0.000241065,-0.00063
Up,1.902035,4.76,2,0.004788813,0.013591405,-0.00011711,-0.00063
Down,1.077685162,1.636690647,-0.01,0.005385411,0.008673797,-0.000235142,-0.00063
Up,1.005254061,1.08839779,0.01,0.005568823,0.008703047,2.34E-06,-0.00063
Down,1.110849806,-0.35244087,-0.01,0.00618325,0.00992963,-2.34E-06,-0.00063
Down,1.049221779,-0.527573529,-0.99,0.00575006,0.008258773,-0.00011462,-0.00063
Down,1.032987427,-0.738685791,-1.04,0.005110231,0.004949207,-5.86E-06,-0.00063
Down,1.024967941,-0.929577465,-2.11,0.004232834,-0.003592579,-0.000125191,-0.00063
Down,1.014968172,-0.911217304,-0.81,0.00389014,-0.008289089,0.00015206,-0.00063
Down,0.997709348,-0.735973597,-0.98,0.00348473,-0.009910758,-1.99E-05,-0.00063
Down,0.891523049,-0.941025641,-0.06,0.003455466,-0.010027787,0.000107664,-0.00063
Down,0.764457663,-1,-4,0.001787633,-0.016699147,-0.000461142,-0.00063
Down,0.745455866,-0.846685871,-2.8,0.000612488,-0.01972885,0.000140296,-0.00063
Down,0.66624614,-0.540716612,-0.01,0.000612489,-0.018007703,0.000326698,-0.00063
Up,0.680457153,0.672953869,0.01,0.000612488,-0.014464648,2.34E-06,-0.00063
Down,0.905372025,56.875,-0.01,0.000630835,-0.01312734,-2.34E-06,-0.00063
Up,1.061228492,7.369565217,0.01,-0.001250718,-0.01147223,2.34E-06,-0.00063
Up,1.096450435,181,3.85,0.000474765,-0.004929516,0.000449796,-0.00063
Up,1.106634148,181,3.87,0.002199466,0.008231494,2.14E-06,-0.00063
Up,1.177487502,-0.801666667,0.08,0.001933728,0.015243451,-0.000443744,-0.00063
Down,1.185492265,-0.830584416,-0.01,0.000420616,0.015204424,-1.05E-05,-0.00063
Up,1.225602304,-0.862275449,0.01,0.000429618,0.015243451,2.34E-06,-0.00063
Down,1.168818186,-0.783295711,-0.01,0.000442122,0.015204424,-2.34E-06,-0.00063
Up,1.149948502,-0.692307692,0.01,0.000429618,0.007707803,2.34E-06,-0.00063
Down,0.181105468,-0.471264368,-0.01,-0.001465585,0.000136534,-2.34E-06,-0.00063
Up,0.167406153,-0.291736505,0.01,-0.001402281,6.85E-11,2.34E-06,-0.00063
Down,0.117642715,-0.627083333,-0.01,-0.002342853,6.85E-11,-2.34E-06,-0.00063
Up,0.201228248,0.040266308,0.01,-0.002333494,6.85E-11,2.34E-06,-0.00063
Down,0.269512516,-0.11851633,-0.01,-0.002435599,6.85E-11,-2.34E-06,-0.00063
Up,0.279587759,0.072030902,0.01,-0.001948266,6.85E-11,2.34E-06,-0.00063
Down,0.304482598,-0.084507042,-0.01,-0.00144626,6.85E-11,-2.34E-06,-0.00063
Up,0.313125381,-0.353233831,0.01,-0.001383729,6.85E-11,2.34E-06,-0.00063
Down,0.334273683,-0.605001921,-0.01,-0.00040104,6.85E-11,-2.34E-06,-0.00063
Up,0.337448198,-0.466110994,0.01,0.000459915,6.85E-11,2.34E-06,-0.00063
Down,0.329500254,-0.290297255,-0.01,0.000436837,6.85E-11,-2.34E-06,-0.00063
Up,0.322492195,-0.456505409,0.01,-1.60E-05,1.67E-05,2.34E-06,-0.00063
Down,0.0871794,-0.788764045,-0.01,0.000447045,6.85E-11,-2.34E-06,-0.00063
Up,0.037312655,-0.788198242,0.01,0.000394213,1.67E-05,2.34E-06,-0.00063
Down,-0.05793252,-0.761237547,-0.01,0.000415114,-1.67E-05,-2.34E-06,-0.00063
Up,-0.069391345,-0.733711048,0.01,0.00209131,1.67E-05,2.34E-06,-0.00063
Down,-0.093386153,-0.809180229,-0.01,0.003258091,-1.67E-05,-2.34E-06,-0.00063
Up,-0.189838963,-0.618892508,0.01,0.003266454,1.67E-05,2.34E-06,-0.00063
Down,-0.260006697,-0.730731149,-0.01,0.003383099,-1.67E-05,-2.34E-06,-0.00063
Up,-0.278068774,-0.795912481,0.01,0.003383095,1.67E-05,2.34E-06,-0.00063
Down,-0.278447515,-0.795912481,-0.01,0.001708511,-1.67E-05,-2.34E-06,-0.00063
Up,-0.2839391,-0.884781744,0.01,3.47E-05,1.67E-05,2.34E-06,-0.00063
Down,-0.29441245,-0.865000416,-3,-0.001220429,-0.005015464,-0.000352253,-0.00063
Down,-0.435199558,-0.983458647,-0.95,-0.001778068,-0.006587534,0.000239867,-0.00063
