Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.459800991194861,0.4,4.22999999999956,0.0105003064594806,0.012902834999999
Up,0.474628680546089,0.4,5.32999999999993,0.00979377613481813,0.012902834999999
Up,0.545911792009611,0.4,3.6200000000008,0.00869554948109919,0.012902834999999
Down,0.799066613972147,0.4,-3.86000000000058,0.00722153083277521,0.012902834999999
Up,0.853076861445763,-0.470588235294118,0.0100000000002183,0.00795903486756733,0.012902834999999
Up,0.968937425735783,6.26086956521739,3.84000000000015,0.00795522961770789,0.012902834999999
Up,1.43079415571668,6,0.0100000000002183,0.00722506612699547,0.012902834999999
Down,1.43548355990291,6,-0.0100000000002183,0.0072212615765046,0.012902834999999
Up,1.44258348291136,6,0.0100000000002183,0.00707885563704447,0.012902834999999
Down,1.52856426010546,58.8,-0.0100000000002183,0.00636293549007583,0.012902834999999
Up,1.66111347720432,106.333333333333,0.459999999999127,0.00707341167633957,0.012902834999999
Up,1.73457709804545,24.4545454545455,15.7900000000009,0.00695156715794898,0.012902834999999
Up,1.64861416548951,-0.8203125,8,0.00326842602836352,0.012902834999999
Down,1.62197144001233,-1,-4.89999999999964,0.00242058792973188,0.012902834999999
Down,1.47927273469301,1.14285714285714,-0.0100000000002183,0.00439669225496631,0.012902834999999
Up,1.52997135314384,52.3333333333333,0.0100000000002183,0.00440049248369578,0.012902834999999
Up,1.7580907322333,139,15.2700000000004,0.00418031804144969,0.012902834999999
Down,1.73364465193945,-1,-8.40000000000146,-1.32486781485586E-05,0.012902834999999
Up,1.72099024013216,-1,5.20000000000073,0.00138474550617329,0.012902834999999
Down,1.67725417565392,-1,-10.3099999999995,-0.00215687039168899,0.012902834999999
Up,1.46394919933227,0.3125,5.84999999999854,-0.000196041194143515,0.012902834999999
Up,1.34702119959642,0.333333333333333,1.79000000000087,-0.00131054840943534,0.012902834999999
Up,1.22547485315541,-1,1.5,-0.00164889521892642,0.012902834999999
Up,0.637695171906369,-1,0.260000000000218,-0.00248366814507373,0.012902834999999
Up,1.36991247722707,227,1.43000000000029,-0.00272333307274808,0.012902834999999
Up,1.58198079694302,113.333333333333,1.97999999999956,-0.00299315755846363,0.012902834999999
Up,2.47674485082688,51.1666666666667,1.63999999999942,-0.00451290698251472,0.012902834999999
Up,3.73956501086255,139.666666666667,3.71000000000095,-0.00496722645678194,0.012902834999999
Down,3.802071861243,-0.721014492753623,-0.0100000000002183,-0.00631540812360587,0.012902834999999
Up,3.41930872511419,8.63768115942029,0.0100000000002183,-0.00647921006943863,0.012902834999999
Up,2.90205509817056,13.4565217391304,0.0100000000002183,-0.00969825153879067,0.012902834999999
Up,1.30457576973076,10.6666666666667,26.5900000000001,-0.0096982423184111,0.012902834999999
Down,1.25284192169045,-0.89010989010989,-16.2800000000007,-0.0147485504272331,0.012902834999999
Down,1.15775141385041,-0.953488372093023,-0.0100000000002183,-0.0116634902815254,0.012902834999999
Up,1.09354137714014,-0.946441155743481,0.0100000000002183,-0.0116635013583011,0.012902834999999
Up,0.45625393570513,3.1304347826087,8.27000000000044,-0.0116634902815047,0.012902834999999
Down,0.360874423358698,-0.260204081632653,-5.56999999999971,-0.0132340121726131,0.012902834999999
Down,0.0142125436582397,-0.905230873363369,-0.0100000000002183,-0.0121764413352339,0.012902834999999
Down,-0.0541956240044953,-1,-2.73000000000138,-0.0121764528975705,0.012902834999999
Down,-0.0759333085865545,-1,-3.90999999999985,-0.0116568637858923,0.012902834999999
Down,-0.0930414370775481,-1,-8.10999999999876,-0.0109171386947033,0.012902834999999
Down,-0.0708403698597531,-1,-0.470000000001164,-0.00937638837326893,0.012902834999999
Down,-0.0563237118215959,-1,-0.0100000000002183,-0.00928904677096343,0.012902834999999
Down,0.00812046193026089,-1,-8.55999999999949,-0.00972022535076755,0.012902834999999
Up,0.100359241712923,-0.971311475409836,1.06999999999971,-0.0080927640199302,0.012902834999999
Down,0.221936580992208,-1,-12.5100000000002,-0.00829803168372845,0.012902834999999
Down,0.261484146209931,-0.942942942942943,-0.340000000000146,-0.00646261997389508,0.012902834999999
Up,0.191990902707025,-1,0.0100000000002183,-0.00526221784516556,0.012902834999999
Down,0.08059913668241,-0.960992907801418,-0.0100000000002183,-0.00506381434811809,0.012902834999999
Down,0.276212566603575,-1,-8.72999999999956,-0.00585542620925583,0.012902834999999
Up,0.290880728765464,-1,2.07999999999993,-0.00405317192184929,0.012902834999999
Down,0.287368620527537,-0.969512195121951,-2.65999999999985,-0.00364212919255791,0.012902834999999
Down,0.259485207607299,-1,-2.14999999999964,-0.00211908254749726,0.012902834999999
Down,0.233484421311439,-1,-2.95999999999913,-0.00101953644803521,0.012902834999999
Down,0.200644998073672,-1,-0.0100000000002183,-0.00119133212148625,0.012902834999999
Up,0.162882461149264,-1,0.0100000000002183,-0.00118752040833803,0.012902834999999
Down,0.150056895680012,-1,-0.580000000001746,-0.000457363380926612,0.012902834999999
Down,0.141636769722879,-1,-3.80999999999949,-0.000344950323141857,0.012902834999999
Down,0.135275643028277,-1,-4.05999999999949,0.000379103001530101,0.012902834999999
Down,0.117587414842955,-1,-0.940000000000509,0.00115488376215733,0.012902834999999
Up,0.103873311880156,-1,0.0100000000002183,0.00133222044499548,0.012902834999999
Down,0.069828021784611,-1,-2.86000000000058,0.00141797631914797,0.012902834999999
Up,0.0798660165369927,-0.899976325757576,0.0100000000002183,0.00497237092314062,0.012902834999999
Up,0.326119362652092,-0.895582329317269,2.85000000000036,0.00649267822243571,0.012902834999999
Down,0.634912422053396,-0.895582329317269,-2.86000000000058,0.00501738711347488,0.012902834999999
Up,1.15698214098542,-1,11.7100000000009,0.00556088778897035,0.012902834999999
Down,2.41190238039232,9.29411764705882,-0.0100000000002183,0.00332908024703249,0.012902834999999
Up,4.16560789298473,9.29411764705882,0.0100000000002183,0.00623565651279967,0.012902834999999
Down,3.86442663427531,4.16304347826087,-0.0100000000002183,0.00463821406083875,0.012902834999999
Up,3.59993227825541,1.8695652173913,0.0100000000002183,0.00562862146680687,0.012902834999999
Up,3.66128605639224,1.8695652173913,0.449999999998909,0.00366778893862918,0.012902834999999
Up,3.71115739908955,1.8695652173913,0.0400000000008731,0.00469465130434221,0.012902834999999
Down,4.59780510819804,1.8695652173913,-0.0100000000002183,0.00502727892608457,0.012902834999999
Up,4.93906691206975,0.233695652173913,0.0100000000002183,0.00531426049026162,0.012902834999999
Up,4.24906030273248,0.434782608695652,1.1200000000008,0.00536176135794042,0.012902834999999
Down,1.27263025985432,-1,-1.6200000000008,0.00542009430904988,0.012902834999999
Down,1.20611122616985,-1,-1.5,0.0061049076230606,0.012902834999999
Down,1.13497368457231,-0.99375,-1.88999999999942,0.00670224750486925,0.012902834999999
Down,1.09249980401922,-1,-4.52000000000044,0.00776705164226166,0.012902834999999
Down,0.981661425433814,-1,-0.469999999999345,0.00862667073251733,0.012902834999999
Down,0.946396910881486,-1,-0.510000000000218,0.00871819054261858,0.012902834999999
Down,0.370821335877661,-1,-1.10000000000036,0.00881734204486917,0.012902834999999
Down,0.366395418889905,-1,-5.5,0.0140755136644288,0.012902834999999
Up,0.369921492917958,-1,3.96999999999935,0.0120413280696081,0.012902834999999
Up,0.599480743992082,-1,1.51000000000022,0.0112818707388087,0.012902834999999
Up,1.05671527010018,-1,0.420000000000073,0.0109957364235933,0.012902834999999
Up,1.88613814072961,-1,0.739999999999782,0.0124842474197899,0.012902834999999
Up,1.97901058361728,-1,6.43000000000029,0.0112874560922718,0.012902834999999
Up,2.62088228971858,-1,1.93000000000029,0.0100593556712312,0.012902834999999
Down,3.23058604667831,-1,-0.0100000000002183,0.00917384795867537,0.012902834999999
Up,3.55954624833439,90.2,8.65999999999985,0.00843412052450887,0.012902834999999
Down,2.6910778855206,-0.925373134328358,-0.0100000000002183,0.00524512559483692,0.012902834999999
Up,2.35026742313011,1.63793103448276,0.0100000000002183,0.00515778008049272,0.012902834999999
Down,1.94786936704766,1.63793103448276,-0.0100000000002183,0.00515397715293942,0.012902834999999
Up,2.56275593879204,763,0.0100000000002183,0.0035303279830261,0.012902834999999
Up,3.47210635956272,763,0.340000000000146,0.0037317834859083,0.012902834999999
Up,3.35761916336824,1.15625,18.6000000000004,0.00128969730573103,0.012902834999999
Up,2.9397291326034,15.4,0.0100000000002183,-0.00231616277169877,0.012902834999999
Down,2.05231881216054,13.2644230769231,-0.0100000000002183,-0.00231616057676565,0.012902834999999
Up,2.17376553637803,14.6640625,0.0100000000002183,-0.00231616277169477,0.012902834999999
Up,2.23745802007359,10.5432330827068,0.409999999999854,-0.00397910749374542,0.012902834999999
Up,2.25939471893072,6.89259259259259,0.459999999999127,-0.00366094002964679,0.012902834999999
Up,2.31878029926439,9.55,5.17000000000007,-0.00425479376710003,0.012902834999999
Up,2.28662161070651,9.55,0.159999999999854,-0.00564670508191778,0.012902834999999
Up,1.77987116137883,37,3.47000000000116,-0.00624090497957619,0.012902834999999
Up,1.62912532876363,48.5,11.2999999999993,-0.00690189149658371,0.012902834999999
Down,1.30371958651092,-0.95,-4.04999999999927,-0.00904556667970269,0.012902834999999
Down,0.722562480108289,1.5,-0.0100000000002183,-0.00838790686955315,0.012902834999999
Up,0.688990651103136,-0.888888888888889,0.0100000000002183,-0.00911196846937656,0.012902834999999
Down,0.73010993685778,-0.5,-0.0100000000002183,-0.00988774095483702,0.012902834999999
Up,0.661341096682482,-1,0.0100000000002183,-0.0100650859128266,0.012902834999999
Down,0.694325546541414,4.34782608695652,-0.0100000000002183,-0.0100650763475159,0.012902834999999
Up,1.49134912016038,30.5,0.0100000000002183,-0.0106085817927284,0.012902834999999
Up,1.56747629791384,56.7,5.20999999999913,-0.0106085717090518,0.012902834999999
Up,1.64167371079126,29.4,4.65999999999985,-0.0110534931862289,0.012902834999999
Up,1.66305174016498,14.6559471365639,12.2100000000009,-0.012482665249967,0.012902834999999
Down,1.49557557748102,1.52173913043478,-0.0100000000002183,-0.0125635596843314,0.012902834999999
Up,1.32427506955066,2.8695652173913,2.79999999999927,-0.012563571608148,0.012902834999999
Up,1.36700276682473,475,1.21000000000095,-0.0130918387065191,0.012902834999999
Up,1.34893276733806,475,0.399999999999636,-0.0133227936408027,0.012902834999999
Up,1.32844872253887,428,1,-0.0133965984289623,0.012902834999999
Up,1.30517777154752,83.75,8.48999999999978,-0.0135001239422021,0.012902834999999
Down,1.12052195574057,-1,-13.1599999999999,-0.0150992384878823,0.012902834999999
Up,1.13913638270274,3.14285714285714,13.1599999999999,-0.0126126078890878,0.012902834999999
Down,1.15790014859621,3.14285714285714,-6.40999999999985,-0.0151023387491005,0.012902834999999
Up,1.24822379568258,3.14285714285714,6.39999999999964,-0.0136768232338451,0.012902834999999
Down,1.23960749512131,1.23809523809524,-3.36000000000058,-0.0151964140663448,0.012902834999999
Up,1.2037466965404,6.47826086956522,5.13000000000102,-0.0148468521517917,0.012902834999999
Down,1.06495660790251,0.740591397849462,-5.13999999999942,-0.0161774080231465,0.012902834999999
Down,0.530653520760817,0.759027777777778,-0.0100000000002183,-0.0160671212871628,0.012902834999999
Up,0.634821037484457,0.777777777777778,0.0100000000002183,-0.0161548508958171,0.012902834999999
Up,0.901467648162102,0.777777777777778,15.1099999999988,-0.0162539953786875,0.012902834999999
Down,0.842316500229343,-1,-1.85000000000036,-0.0193219580564263,0.012902834999999
Down,0.761616750992433,-1,-0.00999999999839929,-0.0200214801573599,0.012902834999999
Down,0.42553071530519,-0.941176470588235,-1.57999999999993,-0.01926203035883,0.012902834999999
Down,0.373692061649975,-0.991071428571429,-4.80000000000109,-0.0186755022599532,0.012902834999999
Down,0.209367137407994,-0.996257365822583,-3.79999999999927,-0.0176884374120552,0.012902834999999
Down,0.0700259352569712,-0.429680990659439,-3.03000000000065,-0.0168289719282402,0.012902834999999
Down,-0.0170444563070542,-0.475183847989426,-0.219999999999345,-0.0150297826062034,0.012902834999999
Up,0.219842945609012,10.9093137254902,0.0100000000002183,-0.014620341368748,0.012902834999999
Up,0.211919603417853,-0.894294111685416,3.09999999999854,-0.0146241384761787,0.012902834999999
Up,0.323906543732181,9.5036231884058,2.90999999999985,-0.0135603881292854,0.012902834999999
Up,0.379016302818808,132,3.19000000000051,-0.0141125920164296,0.012902834999999
Down,0.0294340311841728,-1,-0.0499999999992724,-0.0147137719547032,0.012902834999999
Down,-0.31936358795878,-0.960597826086957,-0.0100000000002183,-0.0147062259961339,0.012902834999999
Up,-0.34085389359902,-1,0.0100000000002183,-0.0147024320933633,0.012902834999999
Down,-0.429692983312032,-1,-0.0100000000002183,-0.0146395889036171,0.012902834999999
Down,-0.443091814871599,0.828947368421053,-5.21000000000095,-0.0110965280485733,0.012902834999999
Down,-0.420279098981425,-0.786231884057971,-0.819999999999709,-0.0101099449482898,0.012902834999999
Down,-0.419617894864317,-0.80188679245283,-0.0100000000002183,-0.00995679025985829,0.012902834999999
Down,-0.436098949728831,-0.89367076808352,-0.00999999999839929,-0.0099529987061302,0.012902834999999
Down,-0.460330993960891,-0.956295525494277,-3.10000000000036,-0.00987318761159717,0.012902834999999
Down,-0.463384149027681,-0.859411801553495,-2.94000000000051,-0.00919953778237792,0.012902834999999
Down,-0.47540932737418,-1,-7.95999999999913,-0.00766092973567711,0.012902834999999
Down,-0.661465852875325,-1,-3.70000000000073,-0.00612438988216879,0.012902834999999
Down,-0.668921725874563,-0.974738207164856,-0.0499999999992724,-0.00476468643589723,0.012902834999999
Up,-0.740896657313633,-0.997175141242938,0.00999999999839929,-0.00260963476613441,0.012902834999999
Down,-0.71464192703622,-0.85991718426501,-0.00999999999839929,-0.00337969616543909,0.012902834999999
Up,-0.66659151476259,-0.901081916537867,0.00999999999839929,-0.0033796993588957,0.012902834999999
Down,-0.0808316445791461,-0.472993678345655,-0.00999999999839929,-0.00337969616543288,0.012902834999999
Up,-0.0509287188894205,0.451086956521739,0.00999999999839929,-0.00337969935888949,0.012902834999999
Down,0.10780302247419,0.451086956521739,-0.00999999999839929,-0.00337969616542666,0.012902834999999
Up,0.200680490335178,-0.448160535117057,0.00999999999839929,-0.00337969935888327,0.012902834999999
Down,0.481740856145827,10.3913043478261,-0.00999999999839929,-0.00337969616542044,0.012902834999999
Up,0.322635359726456,-0.809806135893092,0.00999999999839929,-0.00238923682995318,0.012902834999999
Down,-0.324831115983485,-0.861244019138756,-0.00999999999839929,-0.00150736189535494,0.012902834999999
Down,-0.468088454161016,-1,-2.21000000000095,0.000809136534606791,0.012902834999999
Down,-0.735769305973669,-0.978622327790974,-1.09000000000015,0.0012258714585196,0.012902834999999
Up,-0.752919469292051,-0.929499072356215,0.0100000000002183,0.00196256000912998,0.012902834999999
Down,-0.750588624734958,-0.942812982998454,-1.27000000000044,0.00218971470982599,0.012902834999999
Down,-0.72103499384821,-0.99942726231386,-0.069999999999709,0.00250606913945672,0.012902834999999
Up,-0.731691209151325,-1,0.0100000000002183,0.00270860288979891,0.012902834999999
Down,-0.744875661292671,-1,-1.60000000000036,0.00431344361247432,0.012902834999999
Down,-0.769143598025335,-1,-0.149999999999636,0.00212811976538729,0.012902834999999
Down,-0.810252402850284,-1,-0.149999999999636,0.00464818637415543,0.012902834999999
Down,-0.82417414979371,-1,-3.97999999999956,0.00346449600684728,0.012902834999999
Down,-0.825466802907571,-1,-0.790000000000873,0.00542983595804603,0.012902834999999
Down,-0.823036067345169,-1,-1.48999999999978,0.00494425889983696,0.012902834999999
Down,-0.818239794983308,-0.995502248875562,-0.520000000000437,0.00619718806041791,0.012902834999999
Down,-0.803661211824269,-0.988622362509752,-0.399999999999636,0.00532400379482056,0.012902834999999
