Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Down,1.09753636854102,4.89560225486761,-0.659999999999854,-0.00795746735521316,0
Up,1.09271447808117,4.84068717684522,0.0100000000002183,-0.00776032041757549,0
Down,1.00140675791565,2.45487989881225,-0.0100000000002183,-0.00750278733193256,0
Up,0.982261249727641,2.12126384731438,0.0100000000002183,-0.00738337708260408,0
Down,0.979127797060284,2.13057398891248,-0.0100000000002183,-0.00738625839653544,0
Up,0.974563296580623,2.13459568781185,0.0100000000002183,-0.00738337708259245,0
Down,0.972528401221605,2.13760793881455,-0.0100000000002183,-0.00726759515856427,0
Up,0.969169147536722,2.13854951236313,0.0100000000002183,-0.00726760166341402,0
Down,0.944794764317881,2.12864616918417,-0.0100000000002183,-0.00715543782287345,0
Up,0.8374557190922,1.5827961945284,0.0100000000002183,-0.00726133456484023,0
Down,0.761752738307997,0.12152809593095,-0.0100000000002183,-0.00706604365599914,0
Down,0.755115385861693,0.119698285249583,-0.0100000000002183,-0.00718371695876573,0
Up,0.747692580701613,0.121128295831,0.0100000000002183,-0.00701184931196852,0
Down,0.729918194083997,0.0784061648330072,-0.0100000000002183,-0.00689451489332914,0
Down,0.665166048392488,-0.0287311508318474,-0.319999999999709,-0.00639028762071396,0
Down,0.624102135167734,-0.104595047722442,-4.98999999999978,-0.00636302384808565,0
Up,0.556901016563256,-0.1476853999588,0.0100000000002183,-0.0048695903449518,0
Down,0.227013660251657,-0.538919784423942,-0.0100000000002183,-0.00494830136009529,0
Up,-0.0700825365315198,-0.580809226205953,0.0100000000002183,-0.0048254108402575,0
Down,-0.183326144397513,-0.578751268490004,-0.0100000000002183,-0.00501791760875291,0
Up,-0.293582595588282,-0.876998776381048,0.0100000000002183,-0.00333293419930714,0
Down,-0.297146696472196,-0.88241633694598,-0.0100000000002183,-0.00346457035803071,0
Up,-0.447560572154638,-0.930053401149688,0.0100000000002183,-0.003332934199302,0
Down,-0.459026387711006,-0.930867631932793,-0.0100000000002183,-0.00352722428177149,0
Down,-0.491508854446103,-0.934458600887028,-0.0200000000004366,-0.00352019952563218,0
Up,-0.503918049301365,-0.93539555366018,0.0100000000002183,-0.00351669186826326,0
Down,-0.528305253491911,-0.935638732253681,-1.65999999999985,-0.00359060351613927,0
Down,-0.548442668362008,-0.936997237297259,-10.3199999999997,-0.0034324711055934,0
Up,-0.551584630126924,-0.907495937418962,0.5,0.00112189512353383,0
Up,-0.552382307307985,-0.879786488363504,3.54999999999927,0.00123047709523382,0
Down,-0.553135686289718,-0.877233586916653,-0.0100000000002183,0.000349672768072655,0
Up,-0.562259086236899,-0.654042854855492,5.18000000000029,0.000353484755069873,0
Down,-0.572831376800055,-0.597628184340884,-4.95999999999913,-0.000119621711220544,0
Up,-0.573453088755785,-0.581497702609552,3.81999999999971,0.00088442816798691,0
Down,-0.566887697932717,-0.57947823084788,-0.0100000000002183,0.000784394312627133,0
Down,-0.551844215034531,-0.565059958943556,-4.28000000000065,0.000804718760451659,0
Up,-0.541657867308119,-0.459819416056012,0.190000000000509,0.00536643811952671,0
Up,-0.516276532818014,-0.356017408059501,0.0100000000002183,0.00178617051541735,0
Down,-0.504710417723884,-0.317933342470255,-0.0100000000002183,0.00313576846496105,0
Up,-0.498234909636389,-0.313122239590701,0.290000000000873,0.00276667744697645,0
Up,-0.492939150075407,-0.309891644412178,2.71999999999935,0.00263582914274703,0
Up,-0.450829767479489,-0.281902241420119,5,0.00239508994965073,0
Down,-0.365007367758515,-0.187639161634915,-0.0100000000002183,0.00115878932080332,0
Up,-0.338743154530876,-0.143349079064737,0.0100000000002183,0.00118999719369461,0
Up,-0.311010336363247,-0.0971269070718267,0.0100000000002183,0.00118999612622794,0
Up,-0.288678406569008,-0.0669192571225571,0.479999999999563,0.00118552091795426,0
Up,-0.28012921038008,-0.0563957900976236,0.0100000000002183,0.00108032746881231,0
Up,-0.27160856027267,-0.0456322439770642,0.5,0.00107585235871621,0
Up,-0.19803433392004,0.0546164698908909,5,0.000966187546694863,0
Down,-0.190111006740591,0.0680796588682215,-0.0100000000002183,-0.000155018282101682,0
Up,-0.179387508125824,0.471977240663931,0.0100000000002183,-0.000150544273403441,0
Up,-0.171411894478969,1.64223586135359,11.6299999999992,-0.000155018282101127,0
Down,-0.16440347550823,2.037824553494,-1.6299999999992,-0.00275881226216634,0
Up,-0.16022641900181,2.037824553494,0.0100000000002183,-0.00222334562030541,0
Down,-0.157689962841403,2.037824553494,-0.0100000000002183,-0.0021748467985058,0
Up,-0.156143334234663,2.03755235587721,0.0100000000002183,-0.00217484874020967,0
Down,-0.151192636544896,2.03609129778253,-0.0100000000002183,-0.00217891420287694,0
Up,-0.140148909491526,1.55521723883233,0.0100000000002183,-0.00222750761547226,0
Down,-0.127921868122694,1.57227153675825,-0.0100000000002183,-0.00349510825511406,0
Up,-0.116212352109405,1.84211287481595,0.0100000000002183,-0.00367434785725492,0
Down,-0.0980289308222245,3.16928024980954,-0.0100000000002183,-0.00358472409735161,0
Up,-0.0732991868444405,3.46778616615949,0.0100000000002183,-0.00358025102495219,0
Down,-0.0675848053808864,9.62008501673422,-0.0100000000002183,-0.00377339378457035,0
Down,-0.052476933263344,10.1710311083025,-0.989999999999782,-0.00377575309110586,0
Down,-0.0531208160603519,10.0953648769676,-0.0100000000002183,-0.00678065864217179,0
Down,-0.0535410464829824,10.0369385526106,-4.98999999999978,-0.0065898235306169,0
Down,-0.0539634626178417,10.014194695673,-5.01000000000022,-0.00446683450670498,0
Down,-0.055122782429812,9.85549905070374,-5.01000000000022,-0.00322454185949629,0
Up,-0.13848433943084,-0.908611558356035,0.0100000000002183,-0.00187267639418611,0
Down,-0.142633115742199,-0.903727734441398,-0.0100000000002183,-0.00100362319715584,0
Up,-0.155035002950317,-0.908043532441855,0.0100000000002183,-0.00100362409283905,0
Down,-0.161581735858719,-0.90371708853664,-0.0200000000004366,-0.00097823246789672,0
Down,-0.181354211548464,-0.903647341395459,-4.80999999999949,-0.00203799138329069,0
Down,-0.190623075569495,-0.893787981746566,-0.0400000000008731,0.000211171891924632,0
Down,-0.21559254324216,-0.886935593472152,-0.00999999999839929,-0.000788094292585248,0
Up,-0.221516434974799,-0.885482209334305,0.00999999999839929,-0.000740941688096458,0
Down,-0.313374577076599,-0.385306398839292,-4.53999999999905,-0.000740941027165499,0
Up,-0.440775678485762,0.302073257971774,0.0100000000002183,0.000405812604119448,0
Down,-0.474248981080067,1.33955402644957,-0.0100000000002183,0.00233544584029947,0
Up,-0.470946195479916,3.10508409137678,0.0100000000002183,0.00240473289281277,0
Down,-0.469846909430204,3.35084864240308,-0.0100000000002183,0.00260184695962804,0
Up,-0.468470163243776,4.26588452364482,0.0100000000002183,0.00260711526860436,0
Down,-0.442208805899954,11.7262864236854,-0.0100000000002183,0.00253006623242141,0
Up,-0.437983272595542,13.4466698581925,0.0100000000002183,0.00405519837544306,0
Down,-0.390016193177238,53.8926562410494,-0.0100000000002183,0.00404993136222305,0
Up,-0.378516652979577,50.9045468866357,0.0100000000002183,0.00733148548700647,0
Up,-0.359998743245961,51.4691358024691,2.39999999999964,0.00688726536279692,0
Down,-0.351266507166591,40.6914304333659,-0.0100000000002183,0.00623833134030922,0
Up,-0.344583005413873,24.9127418765973,0.0100000000002183,0.00623833692432396,0
Down,-0.343010106943352,20.2901515151515,-0.0100000000002183,0.0062383313402998,0
Up,-0.339131868766216,19.4246464646464,0.0100000000002183,0.00623833692431454,0
Down,-0.336493245486915,18.8451178451178,-0.0100000000002183,0.00623833134029038,0
Up,-0.329633686265062,16.6001955034213,0.0100000000002183,0.00623833692430511,0
Down,-0.320063804433189,17.2259090909091,-0.0100000000002183,0.00605222166965144,0
Up,-0.29416714356356,8.60632802483011,0.0100000000002183,0.0060574857612634,0
Down,-0.252440088049384,0.334143856270388,-0.0100000000002183,0.00623833134027154,0
Up,-0.250750845435831,-0.00389755840121308,0.0100000000002183,0.00615671155785487,0
Down,-0.224531524080174,-0.753682722181912,-0.0100000000002183,0.00615111821073849,0
Up,-0.209477883746391,-0.321312640951243,0.0100000000002183,0.00216404239025251,0
Down,-0.207240316039369,-0.559294046356614,-0.0100000000002183,0.00215786627822879,0
Up,-0.207398623446338,-0.563697419582892,0.0100000000002183,0.000722826984437634,0
Down,-0.203230279820215,-0.506915018968733,-0.0100000000002183,0.000706240365686726,0
Up,-0.154339489841981,0.990849785342017,0.0100000000002183,0.000706240998640086,0
Down,-0.145905279327086,1.36944561271178,-0.0100000000002183,-0.000830531621693203,0
Up,-0.120006108152812,1.13140645375145,0.0100000000002183,-0.00082363998125155,0
Down,-0.0968948871805179,1.12039573862255,-0.0100000000002183,-0.000860168846647191,0
Up,-0.0894393796246361,1.11039943442913,0.0100000000002183,-0.00086016961720059,0
Down,-0.0712632336893049,0.78009392284799,-0.0100000000002183,-0.000860168846645415,0
Up,-0.054415581038338,0.374395080145285,0.0100000000002183,-0.000823639981248134,0
Down,-0.0519673590154722,0.392023391406855,-0.0100000000002183,-0.000830531621688079,0
Down,-0.0158406488609567,0.564408286305634,-0.489999999999782,-0.000796453352229858,0
Up,0.00202054276392304,-0.19684087072158,0.0100000000002183,-0.000630560538890019,0
Down,0.017160015381667,-0.36610204456797,-0.0100000000002183,-0.000658258466770598,0
Up,0.0183217694276645,-0.364807408725082,0.0100000000002183,0.000172272525123828,0
Down,0.0369509699307119,-0.24655654231788,-0.0100000000002183,0.000162574073590158,0
Up,0.0392721165442623,-0.185715788300709,0.0100000000002183,0.000162574219232915,0
Down,0.0565685448060636,0.245614289732072,-0.0100000000002183,0.000162574073589747,0
Up,0.0842711596150361,0.246665087137067,0.0100000000002183,0.000172272525122974,0
Down,0.167458694287988,3.74279787220336,-0.0100000000002183,0.00016538147435493,0
Up,0.193076770773787,3.91974801250123,0.0100000000002183,0.000159967341891086,0
Down,0.456010482373021,5.50693160394621,-0.0100000000002183,0.000153568509035045,0
Up,0.469846866664799,5.51674202445236,0.0100000000002183,0.00017227252512212,0
Down,0.553546497009447,5.18216168357296,-0.0100000000002183,0.000162574073588514,0
Up,0.568463692194328,5.11053210657876,0.0100000000002183,0.000172272525121693,0
Up,0.61478916312175,4.70808510651386,0.0399999999990541,0.000165381474353649,0
Down,0.627438190452931,4.7684718170208,-0.00999999999839929,0.000155044527807056,0
Up,0.634024205775352,4.86369893497026,0.459999999999127,0.00015504466670407,0
Up,0.690996149521367,10.1105782820414,6.98999999999978,-3.32461289403801E-06,0
Down,0.691735335029376,10.2767358076679,-0.0100000000002183,-0.00223954787387832,0
Up,0.704364546380501,12.2060592832652,0.0100000000002183,-0.00223315118356239,0
Up,0.713969445569006,12.5220588235294,0.0100000000002183,-0.00215923306258001,0
Up,0.727388004953517,12.6470588235294,9.15999999999985,-0.00216540917460066,0
Down,0.747916872388225,6.06677265500795,-0.0200000000004366,-0.00517150848264552,0
Down,0.733789213359126,-1,-0.0100000000002183,-0.00498701148950626,0
Up,0.731185185410565,-1,0.0100000000002183,-0.00498083790146662,0
Down,0.694537974610592,-0.903914590747331,-0.0100000000002183,-0.00466526881534501,0
Up,0.653145998436618,-0.551204819277109,0.0100000000002183,-0.00481779602920766,0
Down,0.642692610822472,-0.489510489510489,-4.13999999999942,-0.00481779171805178,0
Up,0.633272531627794,20.0555555555556,0.0100000000002183,-0.00358633576779677,0
Down,0.628610031866255,24.8333333333333,-0.0100000000002183,-0.00371308822111338,0
Up,0.611696123873356,14.2222222222222,0.0100000000002183,-0.00386136475848704,0
Down,0.522509640849723,-0.892018779342723,-0.0100000000002183,-0.00386136130305034,0
Up,0.504583581103247,-0.891252955082742,0.0100000000002183,-0.00430346124036252,0
Down,0.482133598605316,-0.895981087470449,-0.0100000000002183,-0.00431034858823402,0
Up,0.44711525735937,-0.895,0.0100000000002183,-0.00430346124035611,0
Down,0.37846908663265,-0.892210144927536,-0.0100000000002183,-0.00431034858822762,0
Up,0.292504875709091,-0.948369565217391,0.0100000000002183,-0.00414739177464362,0
Down,0.284313040038275,-0.948369565217391,-0.0100000000002183,-0.00431034858822121,0
Up,0.266381706449857,-0.972049689440994,0.0100000000002183,-0.00399607115461331,0
Down,0.211185958855648,-1,-0.0100000000002183,-0.00386136130302737,0
Up,0.145244859535761,-0.944927536231884,0.0100000000002183,-0.00361224445404962,0
Down,0.128069737163738,-0.944927536231884,-0.0100000000002183,-0.00373563544846374,0
Up,0.111075557783969,-1,0.0100000000002183,-0.00372966641363622,0
Down,-0.00797780632641194,-0.882065217391304,-0.0100000000002183,-0.00350215823543727,0
Up,-0.207218665939963,-1,0.0100000000002183,-0.00361224445403888,0
Down,-0.292756253637574,-1,-4.86000000000058,-0.00372070451744699,0
Down,-0.329356640448727,-0.870712401055409,-0.139999999999418,-0.00221034141162713,0
Down,-0.338228303900078,-0.888922264895831,-0.0100000000002183,-7.89602209746711E-06,0
Up,-0.391916940916642,-0.995351521001742,0.0100000000002183,-7.89602762522926E-06,0
Down,-0.399538256774896,-0.997765363128492,-7.51000000000022,-4.98068021151773E-06,0
Down,-0.400472650278326,-0.243589743589744,-1.5,0.00532498263883201,0
Up,-0.416891434408229,-0.936813186813187,0.0100000000002183,0.00560473668383812,0
Down,-0.419359845137093,-0.940594059405941,-0.0100000000002183,0.00541492553750023,0
Up,-0.453262209283352,-0.97215777262181,0.0100000000002183,0.0052431407661621,0
Down,-0.465199011981775,-0.968676122931442,-0.0100000000002183,0.00540598031357013,0
Down,-0.534268831967288,-1,-1,0.00523448409784266,0
Down,-0.538288204881937,-1,-9,0.00590752517731889,0
Up,-0.544863136505288,-0.273291925465838,0.0100000000002183,0.00839877971441916,0
Down,-0.54655810943255,0.212290502793296,-0.0100000000002183,0.0071613484405153,0
Up,-0.555036010990196,0.490683229813665,0.0100000000002183,0.00693323003841341,0
Down,-0.550521562594697,0.490683229813665,-0.0100000000002183,0.00693322382560179,0
Up,-0.540184594951407,9.84615384615385,0.0100000000002183,0.00651303427607246,0
Down,-0.534878109303419,54.1217948717949,-0.0100000000002183,0.00671376416045907,0
Up,-0.522224019581977,1.42553191489362,0.0100000000002183,0.00651303427606203,0
Down,-0.519044933768419,-0.0165562913907285,-0.0100000000002183,0.00671376416044832,0
Up,-0.517076334924551,0.84472049689441,0.0100000000002183,0.00671936301776012,0
Down,-0.512534438418536,-0.446859903381643,-0.260000000000218,0.00671376416043756,0
Down,-0.510269642070054,-0.363112391930836,-0.489999999999782,0.00678942393599821,0
Down,-0.510438358586359,-0.429394812680115,-0.260000000000218,0.00692395011953756,0
Down,-0.511034999215314,-0.838606929780595,-17.9899999999998,0.00722252219667292,0
Up,-0.503347009473822,-0.347517730496454,8.98999999999978,0.0120388587367713,0
Down,-0.499715773743313,-0.595652173913043,-0.0100000000002183,0.0095179644671723,0
Up,-0.489861411763696,-0.2,0.0100000000002183,0.00951797300376492,0
Down,-0.487446301840549,-0.2,-0.0100000000002183,0.00922682962092168,0
Up,-0.484134969893427,-0.2,0.0100000000002183,0.00923226125753153,0
Down,-0.440251435576031,10.5,-0.0100000000002183,0.00922682962090722,0
Up,-0.422297421869286,10.5,0.0100000000002183,0.00923226125751706,0
Down,-0.362815160678424,-0.838028169014085,-0.0100000000002183,0.00869958221169658,0
Down,-0.283458775891858,-1,-9.98999999999978,0.0092322612575026,0
Up,-0.256885461099488,-1,7.95000000000073,0.0109246955809595,0
Down,-0.251710569368185,-1,-6.79000000000087,0.00868995558788617,0
Up,-0.234328793436535,-1,5.38999999999942,0.010597667996352,0
Down,-0.173455021743954,-1,-0.00999999999839929,0.00830591712531303,0
Down,-0.161963109313648,-1,-1.61000000000058,0.00855284958292581,0
Down,-0.154570858816163,-0.96448087431694,-3.30999999999949,0.00700055589085996,0
Up,-0.135081860484219,-1,3.31999999999971,0.0076497859048476,0
Down,-0.116615991579609,-1,-0.0100000000002183,0.00660889546166739,0
Down,-0.0761540669198998,-1,-9.69000000000051,0.0064327036744443,0
Up,-0.0709501412189958,3.91666666666667,5.46999999999935,0.00865770602491372,0
Down,-0.0329349332894164,6.66666666666667,-0.00999999999839929,0.00728957665813342,0
Up,0.00348327197779167,0.124615384615385,0.00999999999839929,0.00729456085713447,0
Down,0.0102407256137347,0.105769230769231,-0.00999999999839929,0.00728957665812201,0
Down,0.0849315948578308,-0.979757085020243,-0.690000000000509,0.00704318951445176,0
Down,0.141698470632653,-0.898989898989899,-5.8700000000008,0.00511993866968557,0
Up,0.148653714820983,-0.898989898989899,0.0100000000002183,0.00644259470366535,0
Down,0.193614161573268,-0.898989898989899,-0.0100000000002183,0.00609878538860181,0
Up,0.238308117211746,2,0.0100000000002183,0.00594471105629152,0
Down,0.272571083915298,5,-0.0100000000002183,0.00594470571132944,0
Up,0.293305150176192,1.18032786885246,0.0100000000002183,0.00594471105628184,0
Down,0.297587878300795,1.18032786885246,-0.0100000000002183,0.00565472006490356,0
Down,0.359393272432564,-0.990881458966565,-0.1299999999992,0.00552222402594158,0
Down,0.377158870972013,-0.991869918699187,-3.01000000000022,0.00582530639538559,0
