Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Down,-0.437073059104572,-1,-1.93000000000029,-0.00943971838376112,0
Up,-0.231329243497782,-1,1.94000000000051,-0.00906134889556509,0
Down,-0.210513153960298,-1,-5.80999999999949,-0.00944176182623413,0
Up,-0.220958553422595,-1,5.79999999999927,-0.0071998311959045,0
Down,-0.234200860395819,-1,-0.0100000000002183,-0.0084048516898303,0
Down,-0.397757094529121,-0.740740740740741,-1.84000000000015,-0.00840881801048021,0
Up,-0.522484539779321,-1,1.59000000000015,-0.00804818365261895,0
Up,-0.519640217758346,-1,0.0100000000002183,-0.00835960670836799,0
Up,-0.227797428466468,-1,0.960000000000946,-0.00836355650220288,0
Down,-0.00931936102167375,-1,-0.0100000000002183,-0.00855077154269401,0
Up,0.0283334719550925,-1,0.0100000000002183,-0.00855077997802201,0
Down,0.0658150285842642,-1,-0.0100000000002183,-0.00855077154267714,0
Up,0.155606120570128,-1,0.0100000000002183,-0.00855077997800513,0
Down,0.195837480208612,-1,-0.0100000000002183,-0.00855077154266026,0
Up,0.551419990329224,-1,0.0100000000002183,-0.00855077997798825,0
Up,0.807253607386266,-1,10.6899999999987,-0.00855077154264339,0
Down,0.781648734634985,-1,-1.11999999999898,-0.010659306009893,0
Up,0.723314532308387,-1,0.0100000000002183,-0.0104368536785802,0
Down,0.274051248748043,-1,-0.0100000000002183,-0.0104408014276978,0
Up,-0.608073722816477,-1,0.0100000000002183,-0.0104368536785597,0
Down,-0.650374931162659,-1,-0.0100000000002183,-0.0104408014276773,0
Up,-0.654818824671251,-1,0.0100000000002183,-0.0104368536785393,0
Down,-0.781836773456937,-1,-0.850000000000364,-0.0104408014276569,0
Down,-0.783039831754053,-1,-8.73999999999978,-0.010271480629404,0
Down,-0.781034600244876,-1,-4.25,-0.00855264846650483,0
Down,-0.788934456111061,-1,-2.43000000000029,-0.00771316996142102,0
Down,-0.790410913716014,-1,-2.57999999999993,-0.00723609573298711,0
Down,-0.787629853355242,-1,-1.42000000000007,-0.00672537041530297,0
Down,-0.773523238494804,-1,-1.51000000000022,-0.00625134752017975,0
Down,-0.793625851256508,-1,-1.23999999999978,-0.00370552623998432,0
Down,-0.780425579689908,-1,-3.70000000000073,-0.00345890300446561,0
Down,-0.713949244821935,0.738247863247863,-0.00999999999839929,-0.002554878494059,0
Up,-0.701274686556981,-0.5,0.00999999999839929,-0.00163979252355273,0
Up,-0.570402955745922,-1,9.47000000000116,-0.00163979091304189,0
Up,-0.806475959476302,-1,0.0100000000002183,-0.00351106736901641,0
Down,-0.844478105080807,-1,-0.0100000000002183,-0.00348340647834688,0
Up,-0.873656318742382,-1,0.0100000000002183,-0.00209660764157094,0
Down,-0.899736589514534,-1,-9.53000000000065,-0.00210055385186791,0
Up,-0.890652485313323,-1,0.0100000000002183,0.00194840854262646,0
Down,-0.883551212910359,-1,-0.549999999999272,0.00352403272115431,0
Down,-0.875798729896563,-1,-5.91000000000167,0.00527397798383444,0
Down,-0.871098135043623,-1,-0.229999999999563,0.00676942602069253,0
Down,-0.859318653876793,-1,-2.35999999999876,0.00681288678881065,0
Down,-0.854985187790112,-1,-0.940000000000509,0.0072810097182141,0
Down,-0.833305519392571,-1,-4.15999999999985,0.00535648846083592,0
Up,-0.680546001232577,-1,0.0100000000002183,0.00421969264642086,0
Up,-0.618618205678753,-1,2.93999999999869,0.00421968847444298,0
Up,-0.611359954683828,-1,8.35000000000036,0.00487728126773335,0
Down,-0.608545393736639,-1,-1.04999999999927,0.00322525746051583,0
Up,-0.546703204822418,-1,6.71999999999935,0.00401410978410377,0
Down,-0.540327212288132,-1,-0.649999999999636,0.00268514973924838,0
Down,-0.658183450455396,-1,-0.0100000000002183,0.0024330697277879,0
Up,-0.651658119515607,-1,0.0100000000002183,0.0028174362033806,0
Down,-0.67632802281864,-1,-0.0100000000002183,0.0016704737977804,0
Up,-0.601210538268404,-1,0.0100000000002183,0.0028161202268373,0
Down,-0.60434784271469,-1,-0.0100000000002183,0.00281217599821093,0
Up,-0.612895341397942,-1,0.0100000000002183,0.00245153612368387,0
Down,-0.576979646952781,-1,-0.0100000000002183,0.00276296469610937,0
Up,-0.531654851889971,-1,0.75,0.00276690897327847,0
Up,-0.482100539737582,-0.660714285714286,2.95000000000073,0.00280809010967009,0
Down,-0.386942531292976,-1,-0.0100000000002183,0.00222397842937871,0
Up,-0.401363269447522,-1,0.0100000000002183,0.00222792180182174,0
Up,-0.700642305420609,-1,0.0900000000001455,0.00222397842937383,0
Down,-0.761385358551683,-1,-3.04000000000087,0.00220819394756644,0
Down,-0.765995116212735,-1,-1.90999999999985,0.00280594480766072,0
Down,-0.768180688156157,-1,-0.0400000000008731,0.00318482708683465,0
Down,-0.767888830108622,-1,-8.14999999999964,0.00529927746010395,0
Down,-0.771059529320421,-1,-0.770000000000437,0.00668740175996874,0
Down,-0.773667500417137,-1,-1.30999999999949,0.00684147075633867,0
Down,-0.771101291121957,-1,-17.8099999999995,0.00709828969823212,0
Down,-0.763704314788049,-1,-0.430000000000291,0.0106190407425448,0
Down,-0.746745375101768,-1,-11.3700000000008,0.0107021783145265,0
Up,-0.728180392439955,-1,11.6800000000003,0.0129546116840262,0
Down,-0.587201662222482,7.91666666666667,-5.07999999999993,0.0104728426842895,0
Up,-0.519690188411451,3.45833333333333,5.21000000000095,0.00975748529612841,0
Up,-0.516696916177595,-0.725714285714286,4.19999999999891,0.00788828323682411,0
Up,-0.29515772066814,2.05287569573284,9.1200000000008,0.00657795998555111,0
Down,-0.332461892086808,-1,-0.0100000000002183,0.00426492018390578,0
Down,-0.586184452989205,-1,-0.0399999999990541,0.00398681789725353,0
Up,-0.593477226712753,-1,0.00999999999839929,0.00369685225171645,0
Down,-0.575503903317688,-0.733333333333333,-1.89999999999964,0.00345022900447689,0
Up,-0.547234285861102,-1,2.82999999999993,0.00309570288446404,0
Up,-0.225540620716547,-1,0.770000000000437,0.0025342414011047,0
Down,-0.286432310500331,-1,-0.0100000000002183,0.0023840298292912,0
Down,-0.557023451228697,-1,-1.98999999999978,0.00425530704073007,0
Up,-0.589384199321479,-1,0.0100000000002183,0.00465056013717091,0
Down,-0.412442139098025,-1,-0.0100000000002183,0.00464661138847089,0
Up,-0.31679897531742,-1,0.0100000000002183,0.00465056013716181,0
Up,-0.124748294315926,-1,0.319999999999709,0.00276919744728277,0
Up,-0.105731460966421,-1,1.67000000000007,0.00270791783072077,0
Down,0.0450194837432676,-1,-0.0100000000002183,0.00226925788066024,0
Up,0.524919858808433,-1,0.409999999999854,0.00110458032979643,0
Up,1.02899812345566,-1,2.63000000000102,0.00097812330969016,0
Up,1.0636713022425,-1,1.81999999999971,-7.77341651447827E-06,0
Up,1.08969629283353,-1,0.420000000000073,-0.00055306451442183,0
Down,1.50035871244756,-1,-0.0100000000002183,-0.00145799252822054,0
Up,2.03161387659353,-1,14.2700000000004,-0.00145404058529786,0
Up,1.79245169867645,-1,0.0299999999988358,-0.00369158824601956,0
Up,1.59427850663176,-1,6.36000000000058,-0.00204745316491795,0
Down,1.50550047263902,-1,-13.9200000000001,-0.00350926605901547,0
Down,0.253088597232768,-1,-2.93000000000029,0.000561683398570434,0
Down,0.145750505656821,-1,-1.95999999999913,0.00101177945702813,0
Down,-0.307498298747389,-1,-0.510000000000218,0.00139681088069121,0
Down,-0.519236105517974,-1,-0.0100000000002183,0.00149950413761957,0
Up,-0.522118944457404,-1,0.0100000000002183,0.00149950563042456,0
Up,-0.499557993645654,0.411764705882353,1.57999999999993,0.0014995041376169,0
Down,-0.446901603424665,-1,-0.260000000000218,0.00118548117996453,0
Up,-0.409310467186261,0.760416666666667,0.440000000000509,0.00123879658518278,0
Down,-0.39827678481024,-1,-0.360000000000582,0.0011499345594177,0
Up,-0.184978272610039,-1,0.0100000000002183,0.0013690350064659,0
Up,-0.0362364159556184,-1,7.11999999999898,0.0019492013781417,0
Up,-0.166051114444595,-1,0.0400000000008731,0.000541226821391572,0
Down,-0.836729830999173,-1,-0.0100000000002183,0.000535306271430169,0
Up,-0.856154631371791,-1,0.0100000000002183,0.000555034666800625,0
Down,-0.883059703445994,-1,-0.0100000000002183,-4.6660106862495E-05,0
Up,-0.892822378160019,-1,0.0100000000002183,-0.000421598472473361,0
Down,-0.907510191797081,-1,-0.0100000000002183,-0.000431466727389918,0
Up,-0.910781681460468,-1,0.0100000000002183,-0.00203809100965957,0
Down,-0.908095190073938,-1,-0.170000000000073,-0.00219216460580873,0
Down,-0.897492568765668,-1,-1.48999999999978,-0.0024174057232107,0
Down,-0.893120931684548,-1,-5.46999999999935,-0.00564215745173602,0
Down,-0.881392504487783,-1,-0.0300000000006548,-0.00464767730907245,0
Down,-0.866790291325938,-1,-0.0100000000002183,-0.00689221780264004,0
Up,-0.832640244862577,-1,0.0100000000002183,-0.00457581585720446,0
Down,-0.693473165356513,-1,-0.0100000000002183,-0.00558324437588609,0
Up,-0.606051351534828,2.73333333333333,0.0100000000002183,-0.00454956707771381,0
Up,-0.338499573828352,-0.392156862745098,4.1299999999992,-0.00372027179881829,0
Down,-0.616972375535001,-1,-4.09000000000015,-0.00273153830872608,0
Down,-0.76101164546856,-1,-0.00999999999839929,-0.00192618300147607,0
Up,-0.772798957707635,-1,0.00999999999839929,-0.00193211473074562,0
Down,-0.844897935267708,-1,-0.00999999999839929,-0.0019321128279064,0
Up,-0.844522957107771,-1,0.00999999999839929,-0.0023056952729279,0
Down,-0.849155775598756,-1,-11.0499999999993,-0.00174818242392094,0
Up,-0.847623072439745,-1,0.0100000000002183,0.000586061806315374,0
Down,-0.849798981939823,-1,-1.77000000000044,0.000582108651116409,0
Down,-0.850906831254018,-1,-1.03000000000065,0.000538733382874579,0
Down,-0.853046017482311,-1,-1.8799999999992,0.000744363159763672,0
Down,-0.854905271068368,-1,-3.09000000000015,0.00111414068182003,0
Down,-0.857676850012201,-1,-2.46999999999935,0.00172725247625838,0
Down,-0.86785787262851,-1,-6.77000000000044,0.00227916787903948,0
Down,-0.869576535449886,-1,-5.60000000000036,0.00394895794187744,0
Down,-0.869793316142575,-1,-6.52000000000044,0.00505589254838146,0
Down,-0.198005992607766,-1,-25.0199999999986,0.00642872565385866,0
Up,-0.190752884336709,-1,0.0100000000002183,0.0119088758916011,0
Down,-0.313017314224423,-1,-0.0100000000002183,0.0122664645198802,0
Down,-0.758312973791351,-1,-1.15000000000146,0.0123514162165013,0
Down,-0.904332021156057,-1,-6.61999999999898,0.0125780042119348,0
Down,-0.917849485468988,-1,-0.210000000000946,0.0167125769691119,0
Down,-0.929482854234249,-1,-4.28999999999905,0.0167602642928326,0
Down,-0.939405956767481,-1,-1.40999999999985,0.0188680735945428,0
Down,-0.94170383664748,-1,-2.88999999999942,0.0164046940038469,0
Down,-0.931447537876525,-1,-34.9100000000017,0.0164014997369386,0
Up,-0.87732187645067,-1,7.07999999999993,0.0229643240499831,0
Up,-0.769541560340755,-1,0.680000000000291,0.0214492138750433,0
Up,-0.71469431676141,-1,12.3199999999997,0.0213114894719038,0
Up,-0.658102433495539,-0.923076923076923,6.52000000000044,0.0188541715570341,0
Down,-0.651923763954648,-1,-0.0100000000002183,0.0178663105293229,0
Up,-0.63448982303289,-1,0.0100000000002183,0.0178169610625316,0
Down,-0.531869417121385,-1,-0.0100000000002183,0.0179018571498326,0
Up,-0.618798547806595,-1,1.96000000000095,0.0178327620619874,0
Up,-0.487468017915086,-1,10.4099999999999,0.0174442195793578,0
Up,-0.438186942957022,-1,2.65999999999985,0.0167765017131953,0
Down,-0.413223059013548,-1,-0.0100000000002183,0.016255059724559,0
Up,-0.350572117578104,-1,0.0100000000002183,0.0162550758538977,0
Down,-0.244764755170651,-1,-0.0100000000002183,0.016255059724527,0
Up,-0.193099531049027,-1,0.0100000000002183,0.0162550758538658,0
Down,-0.142239576618112,207.5,-0.0100000000002183,0.016255059724495,0
Up,-0.103867884757192,198,0.0100000000002183,0.0162550758538338,0
Down,-0.222290464916058,-1,-13.8299999999999,0.0162550597244631,0
Up,-0.262947007001042,-1,0.0100000000002183,0.0189729306605135,0
Down,-0.305661468033335,-1,-0.0100000000002183,0.0186769078768732,0
Up,-0.338189398016684,-1,0.0100000000002183,0.0175993136300345,0
Up,1.80011408494046,-1,6.26000000000022,0.0175913972862494,0
Up,2.03098482738599,-1,6.46999999999935,0.0163423087565604,0
Up,2.264481930135,-1,1.21000000000095,0.0150561368185296,0
Down,0.935140804999987,-1,-0.0100000000002183,0.0148134118315679,0
Up,0.025285243451898,-1,0.0100000000002183,0.0148173759872434,0
Down,-0.114702261907641,-1,-0.0100000000002183,0.0156309465693596,0
Up,-0.0906691236324542,-1,0.0100000000002183,0.0148256040854349,0
Down,0.306697646004441,-1,-7.7400000000016,0.0148216399375296,0
Down,0.316496126774206,-1,-2.35999999999876,0.0163634351269133,0
Up,0.0950467012140901,-1,0.0100000000002183,0.0168313281533183,0
Up,-0.289794635776022,45,10.0799999999999,0.0168313114362018,0
Up,-0.276162945452436,-1,0.0100000000002183,0.0126418903784027,0
Down,-0.367618303301047,-1,-0.0100000000002183,0.0126418778149009,0
Up,-0.534037310253397,-1,0.0100000000002183,0.0122939614942508,0
Down,-0.641889815165816,-1,-0.0100000000002183,0.0120883189584784,0
Up,-0.732426638363312,-1,0.0100000000002183,0.01171855419528,0
Down,-0.789249259390002,-1,-32.7300000000014,0.0111054296419584,0
Up,-0.765400706397464,-1,17.6599999999999,0.017128179166829,0
Down,-0.748333614727753,-1,-9.67999999999847,0.0122636701952326,0
Down,-0.740856243710544,-1,-0.440000000000509,0.0130834207473518,0
Down,-0.695698937156577,-1,-5.55999999999949,0.0118793664401964,0
Down,-0.713284013814956,-1,-2,0.00802786133951328,0
Down,-0.716240802077326,-1,-2.60000000000036,0.00842895604324712,0
Down,-0.705946895172761,-1,-9.46000000000095,0.00894591145197388,0
Down,-0.701628292450419,-1,-6.61999999999898,0.0106059920803976,0
Up,-0.723026122089656,-1,0.0100000000002183,0.0106130130436091,0
Down,-0.726591603209658,-1,-0.0100000000002183,0.0105692434918738,0
Down,-0.729976343958202,-1,-1.69000000000051,0.00971792615560751,0
Down,-0.73604624682521,-1,-10.4200000000001,0.00977528850022669,0
Down,-0.739049427423794,-1,-0.0100000000002183,0.0112841171927172,0
Down,-0.743438025871231,-1,-4.44000000000051,0.00433629003844449,0
Down,-0.601490481269118,-1,-9.88999999999942,0.00663960761316096,0
Down,-0.599262359486313,-1,-0.0100000000002183,0.00875630268596206,0
Down,-0.583442451818329,-1,-0.229999999999563,0.0112176005636175,0
Down,-0.559278362766795,-1,-5,0.0125636252701773,0
Down,-0.55603380174327,-1,-0.3799999999992,0.0135641391031009,0
Down,-0.531554540526408,-1,-0.100000000000364,0.0136423602238842,0
Down,-0.631787261355451,-1,-0.520000000000437,0.0136604287362951,0
Down,-0.634182504461861,-1,-0.0799999999999272,0.0141552639036093,0
Down,-0.663297434453402,-1,-0.0100000000002183,0.016245033295335,0
Up,-0.661188599619032,-1,0.0100000000002183,0.0167763748566836,0
Down,-0.687179004475993,-1,-0.0100000000002183,0.0167723791634076,0
Down,-0.726967444573969,-1,-8.17000000000007,0.0167763748566501,0
Down,-0.122284290070108,1.78260869565217,-30.7399999999998,0.0184134813500727,0
Up,-0.0798428379849684,1.65217391304348,0.0100000000002183,0.0245877029914883,0
Down,0.044369547917586,-1,-0.0100000000002183,0.0245836994369135,0
Up,0.0723032983014772,-1,0.0100000000002183,0.024587702991439,0
Down,0.186942453046393,-1,-3.01000000000022,0.0218342714054309,0
Down,0.206018051951166,-1,-2.30999999999949,0.0224425066974219,0
Down,0.280226489158187,-1,-18.6700000000001,0.0229059119038675,0
Down,0.486504411054992,-1,-1.14000000000124,0.0266702382388297,0
Down,0.508331697891559,-1,-54.8799999999992,0.0281475151194859,0
Down,0.508331697891559,-1,-0.680000000000291,0.0405170681181337,0
Down,0.508331697891559,-1,-0.0100000000002183,0.0408958894494964,0
Up,0.508331697891559,-1,0.0100000000002183,0.0408959306143961,0
Down,0.508331697891559,-1,-0.319999999999709,0.040895889449414,0
Down,0.508331697891559,-1,-0.270000000000437,0.0409588791224338,0
Up,0.508331697891559,-1,0.0100000000002183,0.0410156964578594,0
Down,0.508331697891559,-1,-0.0300000000006548,0.0394738452655334,0
Down,0.508331697891559,-1,-5.95999999999913,0.0390100696751976,0
Down,0.508331697891559,-1,-0.0100000000002183,0.0402223719000252,0
Up,0.508331697891559,-1,0.0100000000002183,0.042231766172415,0
Down,0.508331697891559,-1,-0.0100000000002183,0.042231723652014,0
Up,0.508331697891559,-1,0.0100000000002183,0.0422317661723297,0
Down,0.508331697891559,-1,-0.0100000000002183,0.0422317236519287,0
Up,0.508331697891559,-1,0.0100000000002183,0.0422317661722444,0
Down,0.498646112940148,-1,-0.0100000000002183,0.0422317236518435,0
Down,0.505570536273583,-1,-0.739999999999782,0.0357223442215606,0
Down,0.521772110029154,-1,-11.9799999999996,0.0393975217622822,0
Down,0.634428202433943,-1,-0.0100000000002183,0.0399033248588014,0
Down,0.0896808216671924,-1,-3.72999999999956,0.0398176083923873,0
Down,0.0419365428134262,-0.844568712428352,-1.27000000000044,0.0394676061084611,0
Down,0.0226997757650318,-1,-0.0100000000002183,0.0393269894081738,0
Up,0.0193420009532143,-1,0.0100000000002183,0.0388100821162261,0
Up,0.12339220403246,-1,11.0300000000007,0.0369194026129904,0
Up,0.0731167587673848,-0.732,4.0099999999984,0.0333512116078645,0
Down,0.0406791183309478,-0.679607329842932,-0.590000000000146,0.0325378424832967,0
Up,-0.145281767911737,0.201620307188407,0.0400000000008731,0.0326557609130862,0
Down,-0.226439954167607,2.03296703296703,-0.0100000000002183,0.0323096874979456,0
Up,-0.232230570267691,2.03296703296703,3.21000000000095,0.0302277201215546,0
Up,-0.239967586866651,2.03296703296703,4.44999999999891,0.0295732451938007,0
Up,-0.335083097445916,-1,2.85000000000036,0.0277800946081554,0
Up,-0.148591401339778,0.352941176470588,9.30999999999949,0.0252203012550556,0
Down,-0.358448667228617,-1,-0.920000000000073,0.0233279409608149,0
Down,-0.357983554755584,-1,-6.70999999999913,0.0234684523719537,0
Down,-0.355916140047024,-1,-10.6599999999999,0.0238272231505126,0
Up,-0.272935756949827,-1,0.399999999999636,0.0259150923645082,0
Down,-0.268462181971751,-1,-0.389999999999418,0.0258137390329982,0
Down,-0.477824005239013,-1,-0.0100000000002183,0.0257886779270622,0
