Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Down,0.23249191365345,-1,-8.36999999999898,-0.0142236211465607,0
Down,0.255558166864603,10.4411764705882,-0.159999999999854,-0.0125223826345826,0
Up,0.277602670260466,11.4479316979317,0.00999999999839929,-0.0124919179713014,0
Down,0.527358649703621,1.51878354203936,-0.00999999999839929,-0.0124919052675576,0
Up,0.349257504260526,3.54112124887928,0.00999999999839929,-0.0124919179712755,0
Down,0.315524361314111,30.0833333333333,-0.00999999999839929,-0.0124919052675316,0
Up,0.521055068520001,29.7777777777778,0.00999999999839929,-0.0124919179712495,0
Down,0.618789167929691,12.4731457800512,-0.00999999999839929,-0.0106456646060482,0
Up,0.621824240886409,0.51319154664154,0.00999999999839929,-0.00924439997750204,0
Down,0.492061997615201,-0.543859649122807,-0.00999999999839929,-0.00903005960333259,0
Up,-0.315562751777538,-1,0.00999999999839929,-0.00902598671916177,0
Down,-0.866279796215016,-1,-0.00999999999839929,-0.00903005960331371,0
Down,-0.868623378133215,-1,-3.20000000000073,-0.0090259867191429,0
Down,-0.884448559971914,-1,-9.95999999999913,-0.00817373022578516,0
Up,-0.882554792228823,-1,5.69999999999891,-0.0061472991634739,0
Down,-0.862814377232241,-1,-2.03000000000065,-0.00710292796943524,0
Up,-0.818786257008955,-1,0.0100000000002183,-0.00546578277901122,0
Down,-0.786406110110033,-0.991071428571429,-0.0100000000002183,-0.00497837028555348,0
Up,-0.782936204227171,-0.971153846153846,9.4900000000016,-0.00485400482614295,0
Down,-0.525637323194127,-1,-9.48000000000138,-0.0124823674596091,0
Down,-0.660426084614829,-1,-0.0100000000002183,-0.00484161601230881,0
Down,-0.618218859908216,-1,-3.47999999999956,-0.00484162092996132,0
Down,-0.596316266088504,-1,-0.0100000000002183,-0.00413181269290064,0
Up,-0.478261814647783,-1,0.0100000000002183,-0.00413181688849207,0
Down,-0.298422235082962,-1,-0.0100000000002183,-0.0041318126928922,0
Down,-0.365147642185389,-1,-0.199999999998909,-0.00413181688848363,0
Down,-0.435080599725156,-1,-0.0100000000002183,-0.00408908730118362,0
Up,-0.423223446258991,-1,0.0100000000002183,-0.00408909145331093,0
Down,-0.422635351355158,-1,-0.0100000000002183,-0.00408908730117541,0
Down,-0.584425351731417,-1,-0.0100000000002183,-0.00388114038296616,0
Down,-0.596832595779983,-1,-0.139999999999418,-0.00408499693363051,0
Down,-0.602540599274927,-1,-2.61000000000058,-0.0037670121920037,0
Up,-0.543479005085617,-1,0.0100000000002183,-0.00311774758870986,0
Down,-0.598839081234994,-1,-0.0100000000002183,-0.00186010072403886,0
Up,-0.623174769994699,-1,0.0100000000002183,-0.000747880177991656,0
Down,-0.6257872896164,-0.932225221771123,-0.0100000000002183,-0.00072141263317671,0
Up,-0.629295623608818,-1,0.0100000000002183,0.00141422296265969,0
Down,-0.579397271183714,-1,-0.0100000000002183,0.000767502140420984,0
Up,-0.582239181945749,-1,0.0100000000002183,0.00461855490108354,0
Down,-0.602371977808933,-1,-2.26000000000022,0.00324393091125308,0
Down,-0.604318992141234,-1,-3.05999999999949,0.00370184415146291,0
Up,-0.596115818397692,-1,2.76999999999862,0.00605182027524687,0
Down,-0.581166145409538,-1,-2.79999999999927,0.00677283040731758,0
Down,-0.585810297692575,-1,-1.25,0.00715211489254952,0
Up,-0.568408480207047,-1,1.25,0.00740867686056301,0
Down,-0.562357530985136,-1,-2.07999999999993,0.00715208249696619,0
Up,-0.524141008642189,-1,0.0100000000002183,0.00757765436223989,0
Down,-0.563261076777851,-1,-1.84000000000015,0.00757358867895031,0
Down,-0.573372037468178,-1,-5.60000000000036,0.00792399231985086,0
Down,-0.571273704039964,-1,-3.51000000000022,0.0086589512031594,0
Up,-0.548997386076833,-1,0.0100000000002183,0.00871074998017973,0
Down,-0.5431479416175,-1,-7.89999999999964,0.00700951706481057,0
Up,-0.302536219246698,-1,0.0100000000002183,0.00858778988519582,0
Down,-0.254283786644466,-0.932919254658385,-0.0100000000002183,0.00858778113665215,0
Up,-0.086892030542596,-1,0.0100000000002183,0.00858778988517805,0
Up,0.000731128966387233,-0.908396946564885,0.979999999999563,0.00858778113663439,0
Up,0.659380726996276,-0.908396946564885,0.0100000000002183,0.00838576988926176,0
Up,1.1609483783634,-0.354198473282443,5.04999999999927,0.00838576134681901,0
Up,1.22856052201371,1.46153846153846,0.0100000000002183,0.00735332753054196,0
Up,1.12349533039244,0.630769230769231,0.0100000000002183,0.00735332004085576,0
Down,0.642932822227636,-0.538461538461539,-0.0100000000002183,0.00734924883619836,0
Up,0.632330095469031,0.41025641025641,1.82999999999993,0.00735332004084066,0
Down,0.531019208212272,-1,-1.81999999999971,0.00697808765230112,0
Down,0.36201621977955,-1,-0.0100000000002183,0.00669898453181106,0
Up,0.332953561718983,-1,0.0100000000002183,0.00467663363299353,0
Down,0.187388344618192,-0.498442367601246,-0.0100000000002183,0.00583430472444402,0
Up,0.181527583545864,-0.442554517133956,1.82999999999993,0.00542356373983321,0
Down,0.149965298430218,-0.427104722792608,-1.81999999999971,0.00505239702918669,0
Down,0.0896558297867369,-0.951386253426102,-5.07999999999993,0.00542145514888293,0
Down,0.0798864423254127,-0.939869281045752,-0.940000000000509,0.00838753801097236,0
Down,0.086998329390199,-0.817323481116585,-0.0499999999992724,0.00665313293811431,0
Down,0.0643648669905942,-0.959349593495935,-1,0.00666130210823823,0
Down,0.0620543363245917,-0.959349593495935,-7.6200000000008,0.00615759341936095,0
Down,0.0613131353834134,-1,-10.369999999999,0.00771066091978501,0
Down,0.0623121870262736,-1,-0.0100000000002183,0.00983066882520878,0
Up,0.0118977684996648,-1,0.0100000000002183,0.00983067885438849,0
Down,0.0489748556657861,-1,-0.0100000000002183,0.00978794343348821,0
Up,0.0349504920655304,-1,1.61000000000058,0.0097879534192038,0
Up,0.0397447814897094,-1,12.9399999999987,0.00946081196750992,0
Up,0.0269596095675195,-1,3.01000000000022,0.0068135370275888,0
Up,-0.0265716431912307,-1,7.51000000000022,0.00619700039757576,0
Down,-0.070748975254222,-1,-15.4499999999989,0.00463579428832417,0
Up,-0.0693128266903899,-1,7.94999999999891,0.00725554741421508,0
Down,-0.146961378125302,-1,-0.389999999999418,0.00563374504518377,0
Down,-0.297384727779167,-1,-3.72999999999956,0.00571130521909424,0
Down,-0.273287744048621,-1,-9.89000000000124,0.00647462856585723,0
Down,-0.115455299871986,-1,-3.51999999999862,0.00849189829193309,0
Up,0.224623587681768,-1,10.5199999999986,0.00921336085046698,0
Up,0.264957287161642,0.4,0.0100000000002183,0.00706044510178105,0
Up,0.575971714668583,0.6,3.15999999999985,0.00706043789226585,0
Down,0.503358794895023,-1,-0.18999999999869,0.00595510553265299,0
Down,0.493040114348513,-1,-5.53000000000065,0.00537099718190648,0
Down,0.507474970985471,-1,-0.0100000000002183,0.00706412581548888,0
Up,0.801993530229557,-1,5.67000000000007,0.00649617733544128,0
Up,0.762553019502043,-1,0.0599999999994907,0.00508331953639352,0
Up,0.765371355248739,-1,4.27000000000044,0.00532563460124069,0
Down,0.767420265591144,-1,-0.969999999999345,0.00403028329536226,0
Down,0.787132729704893,-1,-0.0100000000002183,0.00423027917417174,0
Up,0.942067353716897,-1,0.0200000000004366,0.00385756866907094,0
Up,0.988745051992509,-1,6.96999999999935,0.00271272476225315,0
Up,0.993510800024139,-1,1.44000000000051,0.000574715123412561,0
Down,1.04442551299528,-1,-3.21000000000095,0.000283056653532787,0
Up,1.14479276686204,-1,0.0100000000002183,-0.000673120983470943,0
Down,1.00740165129256,-1,-0.0100000000002183,-0.000673120309112596,0
Up,0.927757740629386,-1,0.0100000000002183,-0.000673120983469611,0
Up,0.541912294389927,-1,0.75,-0.000673120309111264,0
Up,0.547692020419729,-1,4.07999999999993,-0.000626135793903915,0
Up,0.77243936632938,-1,2.04000000000087,-0.00145632384677374,0
Down,1.03073376156998,-1,-0.0500000000010914,-0.000841863036395773,0
Up,1.04945277474088,-1,0.0100000000002183,-0.000829631170905065,0
Down,1.22871179879625,-1,-0.0100000000002183,-0.000829630337379372,0
Up,1.13354722624552,-1,0.0100000000002183,-0.000829631170903733,0
Up,1.07860200923205,-1,3.90999999999985,-0.0004584691534959,0
Up,1.15467733467871,-1,3.13000000000102,-0.00162661911163964,0
Up,1.26646832549647,-1,1,-0.00226645839335227,0
Down,1.2333579589329,-1,-0.0100000000002183,-0.00246812403247887,0
Up,1.23351933637196,-1,0.0100000000002183,-0.00246812653515827,0
Up,1.13629221902985,-1,0.25,-0.00209696284859184,0
Down,1.03058541422332,-1,-0.25,-0.00251897584675498,0
Down,0.372331444131461,-1,-0.1200000000008,-0.00350404338610089,0
Down,0.356233484719539,-1,-4.01000000000022,-0.00367139906523595,0
Up,0.252526487175134,-1,0.0100000000002183,-0.0028648182671549,0
Down,-0.632974929167389,-1,-4.70999999999913,-0.00307091677675442,0
Down,-0.608262826023153,-1,-0.0300000000006548,-0.00366626334125919,0
Down,-0.596476917487939,-1,-0.239999999999782,-0.00577812067706973,0
Down,-0.61873724073406,-1,-0.0100000000002183,-0.0057312368798097,0
Down,-0.642239481635085,-1,-2.01000000000022,-0.00572715357632014,0
Up,-0.690917986099716,-1,0.0100000000002183,-0.00531941263089264,0
Down,-0.701393461768193,-1,-0.0100000000002183,-0.00499227574498518,0
Up,-0.73105272683314,-1,0.0100000000002183,-0.00234499623928675,0
Down,-0.826492189544682,-1,-8.01000000000022,-0.0017325333469127,0
Down,-0.79494869953837,-1,-0.209999999999127,0.00143354738708568,0
Down,-0.717500857836437,-1,-9.7400000000016,-0.00167438362594874,0
Up,-0.711147772503785,-1,29.0700000000015,0.00193725159813174,0
Down,-0.446805470214115,-1,-26.1000000000004,-0.00408102637312147,0
Down,-0.382996084238081,-1,-0.0100000000002183,0.000473844115629563,0
Up,-0.207462273418949,-1,0.0100000000002183,-0.00154341849479489,0
Down,-0.167833049009502,-1,-0.0100000000002183,-0.00226488816899462,0
Down,-0.102495884372406,-1,-3.01000000000022,-0.000111965304657291,0
Up,7.3357278453039E-05,-1,0.0100000000002183,0.000504801237914076,0
Up,0.296177395825328,-1,18,0.00114814560509657,0
Down,0.335507791665824,-1,-18,-0.00256786470616954,0
Down,0.532564789757759,-1,-0.0100000000002183,-2.64806428795783E-05,0
Up,0.556163518756025,-1,0.0100000000002183,-2.64806428795783E-05,0
Down,0.582327377149475,-1,-0.0100000000002183,0.001129801277447,0
Up,0.674597559846272,-1,0.0100000000002183,0.00114409448687569,0
Down,0.793877856066445,-1,-0.0100000000002183,0.00201386001677273,0
Up,0.805994861691208,7.72727272727273,0.0100000000002183,0.00181794373193189,0
Down,-0.0957593800752424,-0.875965679564651,-0.0100000000002183,0.00181385981266668,0
Up,-0.170337432876275,-0.876606683804627,0.0100000000002183,0.00181998475235656,0
Down,-0.266746340174033,-0.85884460367219,-0.0100000000002183,0.00324053018662096,0
Up,-0.290065614163747,-1,0.0100000000002183,0.00353627052202565,0
Down,-0.380229820390624,-1,-0.0100000000002183,0.00287962321323221,0
Up,-0.387405072107468,-1,0.0100000000002183,0.00288370604580757,0
Down,-0.439611024336613,-1,-0.0100000000002183,0.00287962321322577,0
Down,-0.515234834361117,-1,-4.22999999999956,0.00288370604580113,0
Down,-0.523623058018116,-1,-3.60000000000036,0.00390084800933921,0
Up,-0.50402105152669,-1,0.0100000000002183,0.00546883869855574,0
Down,-0.503411510425003,-1,-0.180000000000291,0.00588273531083083,0
Up,-0.380500253655059,-1,0.0100000000002183,0.00590934440731239,0
Down,-0.345795535477808,-1,-0.450000000000728,0.00590933834928853,0
Down,-0.254606212445215,-1,-0.729999999999563,0.00599930546847283,0
Up,-0.254375595917186,-1,0.0100000000002183,0.00615060442727522,0
Down,-0.293401324317218,-1,-0.840000000000146,0.00694561763115375,0
Up,-0.300824956044003,-1,0.0100000000002183,0.00775518195611635,0
Down,-0.312420460645561,-1,-0.0100000000002183,0.00795684195263169,0
Down,-0.330980713405306,-1,-4.95999999999913,0.00795685009791036,0
Down,-0.330945983419958,-1,-0.8700000000008,0.0089732018708153,0
Down,-0.313004956204817,-1,-1.95000000000073,0.00920212731763392,0
Down,-0.316347938032128,-1,-0.0100000000002183,0.00955021841624593,0
Down,-0.327008549239108,-1,-0.219999999999345,0.00952782292524224,0
Down,-0.349332492299493,-1,-4.45999999999913,0.00875606477773738,0
Down,-0.35075162713533,-1,-1.60000000000036,0.00967091552757648,0
Down,-0.354504466158881,-1,-2.72000000000116,0.00903877614253878,0
Down,-0.347446990212577,-1,-0.959999999999127,0.00958969871795823,0
Down,-0.359847337381207,-1,-1.29999999999927,0.00973742698352442,0
Down,-0.36016426052305,-1,-9.95000000000073,0.0100017202960514,0
Up,-0.352369032716553,-1,2.95000000000073,0.011630670764742,0
Down,-0.335142806398502,-1,-2.95000000000073,0.011027643769393,0
Up,-0.0261752347249978,-1,0.0100000000002183,0.0116304877696627,0
Up,0.458531483208735,-1,1.72999999999956,0.0116304758496906,0
Up,0.80766939655121,-1,0.0200000000004366,0.00964228195539985,0
Up,0.88192578081626,-1,0.969999999999345,0.00959532340104219,0
Up,0.962683624400547,-1,36.2700000000004,0.0074086076534714,0
Down,0.967842340984688,-1,-27.7600000000002,0.00591013548399788,0
Down,1.02156607606612,-0.272061718852543,-0.0100000000002183,0.00626506975781882,0
Down,1.03761449440205,-0.274336283185841,-0.0100000000002183,0.00626507619702732,0
Up,0.807653725303402,-0.45766590389016,0.0100000000002183,0.006269167182267,0
Down,0.46441239562134,-0.527430026880205,-0.0100000000002183,0.006265076197014,0
Down,0.338396038549381,-1,-0.0199999999986176,0.00565240073353168,0
Up,0.130299606703383,-1,0.00999999999839929,0.00565854106310959,0
Down,0.00678862371356166,-1,-0.00999999999839929,0.00933371024323715,0
Up,-0.109387497221446,-1,0.00999999999839929,0.0056652896187892,0
Down,-0.110868922309845,-1,-0.00999999999839929,0.00566119800143028,0
Down,-0.117213219840984,-1,-11.2000000000007,0.00566528961877744,0
Up,-0.0533065238276256,-1,7.30999999999949,0.0079578114696941,0
Up,0.203246104467648,-1,3.88000000000102,0.00646052096891148,0
Down,0.275432765641663,-1,-6.86000000000058,0.00566325840601811,0
Up,0.470807036357632,-0.964912280701754,3.39999999999964,0.00707072365581651,0
Down,0.540440662444256,1.31372549019608,-0.0100000000002183,0.00637162591619456,0
Up,0.630726061837941,-0.970731707317073,3.45000000000073,0.0063757182641222,0
Down,0.675792171415731,-1,-0.0100000000002183,0.00566661542300184,0
Up,0.673032015273036,-1,0.0100000000002183,0.00567070704874384,0
Down,0.67059075582413,-1,-0.0100000000002183,0.0056666154229903,0
Down,0.714552865839158,-1,-3.68000000000029,0.00567070704873229,0
Up,0.687135834445759,-1,2.76000000000022,0.00642259565686132,0
Up,0.0923080215519594,-1,0.550000000001091,0.00499278670262249,0
Down,0.082968618590082,-1,-0.0500000000010914,0.00414433386749136,0
Up,-0.0685418381260458,-1,0.0100000000002183,0.00415662242649106,0
Down,-0.357307106576215,-1,-0.510000000000218,0.00411777199869467,0
Down,-0.360527857041276,-1,-0.239999999999782,0.00422430603177526,0
Down,-0.384867476160254,-1,-11,0.00418147448137263,0
Up,-0.377349751163339,-1,0.389999999999418,0.00628608146782428,0
Up,-0.341630924604694,-1,3,0.00620812628406187,0
Down,-0.298218755077008,-1,-1.44999999999891,0.00542100189474271,0
Up,-0.254892788592334,-1,0.779999999998836,0.00572037940172465,0
Up,-0.23723031302205,-1,0.0200000000004366,0.00555836624360517,0
Down,-0.15144808559093,-1,-0.0100000000002183,0.00453994989526829,0
Down,-0.113223628856726,-1,-0.0100000000002183,0.00436399621433559,0
Up,-0.0908623711566319,-1,0.0100000000002183,0.00396703605988513,0
Down,-0.0185775884812954,-1,-2.71999999999935,0.00396293873206788,0
Down,-0.0542449323563422,-1,-0.0100000000002183,0.00447570562907496,0
Up,-0.0761167403565167,-1,0.0100000000002183,0.00356494385866135,0
Down,0.173418269395754,-1,-0.0100000000002183,0.00323527648533606,0
Up,0.176225720998462,-1,0.0100000000002183,0.0026802891627129,0
Down,0.17748061327207,-1,-0.0100000000002183,0.00248158124826325,0
Up,0.164298937475864,-1,0.0100000000002183,0.00221730048385638,0
Down,0.168152792290343,-1,-0.0100000000002183,0.000176513218114849,0
Down,0.140638131416519,-1,-0.239999999999782,0.0007836306451241,0
Down,-0.368740911419875,-1,-0.0100000000002183,0.000227978264451423,0
Down,-0.373505385751646,-1,-0.739999999999782,0.000232080668681967,0
Up,-0.373923535775357,-1,0.0100000000002183,0.000738714470353896,0
Down,-0.374454508392575,-1,-2.69000000000051,0.000740764391497839,0
Up,-0.377308965533524,-1,0.0100000000002183,0.00149153278119174,0
Down,-0.17491110109592,-1,-0.0100000000002183,0.00892663553827022,0
Up,0.0136699047850752,-1,0.0100000000002183,0.00325759463863862,0
Down,0.517411884640096,-0.597402597402597,-0.0100000000002183,0.00325349387404095,0
Up,0.69429442653696,0.411111111111111,0.0100000000002183,0.00325349721417045,0
Down,11.9000832848821,157,-0.0100000000002183,0.00325349387403429,0
Up,13.5768595595811,157,0.0100000000002183,0.00325349721416379,0
Up,13.8267916715558,157,0.659999999999854,0.00324734773103996,0
Up,14.2640082527376,157,2.95999999999913,0.00311396099379513,0
Up,14.6797669900545,157,1.04000000000087,0.00250454590822846,0
Down,15.232500307907,157,-0.0100000000002183,0.00229326041820421,0
Up,15.4396054134972,157,7.46999999999935,0.00229326277346154,0
Up,14.9270303169298,82,3.91000000000167,-0.00153345409622618,0
Up,13.5096482567762,0.928571428571429,3.64999999999964,-0.000835476646180666,0
Down,11.1470716852641,0.928571428571429,-0.0100000000002183,-0.000788026222581006,0
Up,10.3605051977,0.928571428571429,0.0100000000002183,-0.00219140065429402,0
Down,7.11777719889134,0.928571428571429,-0.0100000000002183,-0.00149639373276766,0
Up,6.95558648668007,3.5,0.0100000000002183,-0.00149639526260992,0
Down,6.87191563515637,-0.0869565217391305,-0.0100000000002183,-0.000791383239585164,0
Up,6.93192939341333,-0.217391304347826,0.0100000000002183,-0.000791384047241772,0
Down,6.90122523992618,-0.217391304347826,-0.0100000000002183,-0.000791383239583832,0
Up,6.5969375137611,-0.880434782608696,0.0100000000002183,-0.00079138404724044,0
Down,6.34953455896985,-0.858620689655172,-0.0100000000002183,-0.00154736347346507,0
