Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Down,0.130535080564319,8.66666666666667,-0.0100000000002183,0.00518763275888534,0
Up,0.404632490437145,39.1764705882353,0.0100000000002183,0.00485200400934649,0
Up,0.888743072410137,41.3529411764706,2.73999999999978,0.00485199884631382,0
Up,0.918260264194669,0.66290494458653,6.56999999999971,0.00406022402277184,0
Up,1.04183328838156,1.55731225296443,0.0799999999999272,0.00266348690720086,0
Down,2.18395378682795,4.72670807453416,-0.0100000000002183,0.00233623840376773,0
Up,2.22078126550704,3.37267080745342,0.0100000000002183,6.76126034937496E-07,0
Up,2.34420274068512,1.75585284280936,12.8999999999996,6.76123771414794E-07,0
Down,2.27957399249578,-0.707289002557545,-0.0100000000002183,-0.00274613238460342,0
Up,2.16851366093332,0.544776119402985,7.76000000000022,-0.00274187998132636,0
Down,1.69224762518568,-1,-0.0100000000002183,-0.00439281050364504,0
Down,1.58961939476433,-0.963302752293578,-15.9899999999998,-0.00438855984831132,0
Up,1.53410551620373,-0.963302752293578,15.9899999999998,-0.000996013683037145,0
Down,1.50619296362757,-0.963302752293578,-1.20999999999913,-0.00439433154775148,0
Down,1.06480024179916,-1,-1.30000000000109,-0.004139576445505,0
Down,0.72941756152077,-1,-1.08999999999833,-0.00386142359120001,0
Up,0.0419573321445692,2.52744565217391,2.95999999999913,-0.00363208279352079,0
Down,0.18818179780702,-0.541501976284585,-0.0100000000002183,-0.00425860277694246,0
Up,0.21643835266787,4.6695652173913,0.0100000000002183,-0.00425860729200278,0
Down,1.11421246587662,1.40760869565217,-0.0100000000002183,-0.00425860277693313,0
Up,0.984447076752049,1.61320656511329,0.0100000000002183,-0.00425860729199345,0
Up,1.13656867648343,21.7391304347826,8.02000000000044,-0.0042586027769238,0
Down,1.02209157012215,0.944061302681992,-0.0100000000002183,-0.00596349051916079,0
Up,0.186879962668779,3.92857142857143,0.0100000000002183,-0.00782732662978192,0
Down,-0.00952384443741823,6.22435897435897,-0.0100000000002183,-0.00782518867524051,0
Up,0.259012852562012,8.85578002244669,1.98999999999978,-0.00794232728847399,0
Up,0.340048917254939,1.04938271604938,0.670000000000073,-0.0083623438685394,0
Up,0.357116753684229,0.524886877828054,0.789999999999054,-0.00844268031656803,0
Up,1.08664627930736,35.3808095952024,0.540000000000873,-0.00860808908322674,0
Down,0.974654569398303,-0.647959183673469,-0.0100000000002183,-0.00872472915460598,0
Up,0.820186948335944,1.61988304093567,0.0100000000002183,-0.0087204790126385,0
Down,1.13430000081041,36.11875,-0.0100000000002183,-0.00872472915458622,0
Up,1.38151343339045,39.6875,0.0100000000002183,-0.00872047901261874,0
Up,2.00434556334453,38.125,2,-0.00872472915456646,0
Up,2.01161094895206,7.575,1,-0.00914668766399851,0
Up,1.82320940688226,20,5,-0.00936081651464971,0
Up,1.77609565929593,20,0.569999999999709,-0.0104185702265585,0
Down,1.670216185887,0.717391304347826,-0.0100000000002183,-0.0105414626370703,0
Up,1.55380307938415,0.463768115942029,0.0100000000002183,-0.0105372144200058,0
Up,1.24014539985865,0.736231884057971,0.0100000000002183,-0.0105414626370466,0
Up,1.14294560533039,79.5,5.42000000000007,-0.0105414514522801,0
Down,0.96566523466539,-0.922818791946309,-0.0100000000002183,-0.0116918156873653,0
Up,0.888937444651911,-1,0.0100000000002183,-0.0116875686881224,0
Down,0.688326519362034,-0.907258064516129,-0.0100000000002183,-0.0116918156873387,0
Up,0.540611926394497,-0.83138852672751,0.0100000000002183,-0.0116875686880957,0
Down,0.315160340181552,-0.835125448028674,-0.0100000000002183,-0.01177487393457,0
Up,0.301780412741343,-0.827067669172932,0.0100000000002183,-0.0117706268468787,0
Up,0.181987654207198,-0.425,7.31999999999971,-0.0117748739345431,0
Up,0.18462536624215,-0.08,1.47999999999956,-0.0133226065207877,0
Up,0.171503592612644,7.81944444444444,0.240000000001601,-0.0136378538158066,0
Up,0.233997734390927,36.1647727272727,0.549999999999272,-0.0136864918903852,0
Up,0.26417181458533,29.5454545454545,1.96999999999935,-0.0138049617458467,0
Down,0.280910858795562,-0.863636363636364,-5.85000000000036,-0.0142195166900636,0
Down,0.296175047768682,-0.863636363636364,-0.559999999999491,-0.0123988494721532,0
Up,0.327152015788951,0.875,6.40999999999985,-0.0108814904351078,0
Down,0.420708547932631,2.75,-0.0100000000002183,-0.0122209176997876,0
Down,0.446792502919279,-1,-0.659999999999854,-0.012220930649014,0
Down,0.0895951453556622,-0.995926680244399,-1.88999999999942,-0.0120792319566239,0
Down,-0.126586686084194,-1,-8.82999999999993,-0.00893484253329158,0
Up,0.00440249347173468,-0.472222222222222,8.78999999999905,-0.00706917245943761,0
Down,0.03183338034786,-1,-5.32999999999993,-0.00728144133038211,0
Up,0.126230333835029,-1,0.0100000000002183,-0.00615611376051239,0
Up,0.240358102648403,-0.0241830065359477,2.03000000000065,-0.00955290406808174,0
Down,0.287762832531022,-0.470588235294118,-1.97999999999956,-0.00658210454088937,0
Up,0.31479915331555,-0.560606060606061,5.31999999999971,-0.00642001372223278,0
Down,0.458410773134429,1.06153846153846,-1.98999999999978,-0.00782200177923698,0
Down,0.412006005839502,-1,-3.35000000000036,-0.00763252937853265,0
Up,0.253724768215196,-0.843489190548014,0.0100000000002183,-0.00629511353235923,0
Down,0.247418107050098,-0.838461538461538,-0.0100000000002183,-0.00629935315063501,0
Up,0.254735179321619,0.0434782608695652,0.0100000000002183,-0.00629511353234502,0
Down,0.251770527998239,0.391304347826087,-0.0100000000002183,-0.0062993531506208,0
Down,0.235516549780183,-1,-4.67000000000007,-0.00629511353233081,0
Up,0.244731652844152,-1,6.06999999999971,-0.0036039591436885,0
Up,0.349738080308743,-1,1.70000000000073,-0.00489141663657233,0
Down,0.313442232275147,-1,-0.0600000000013097,-0.00524904292459438,0
Up,0.28304797420732,0,0.0600000000013097,-0.00523846956917251,0
Down,0.262307091502679,-0.5,-1.77000000000044,-0.00482901799234248,0
Down,0.258311308117231,-1,-5.78000000000065,-0.00431242490801331,0
Up,0.077576527375416,0.18287037037037,4.51000000000022,-0.00292173545112551,0
Up,0.0068080745332649,-0.821782178217822,0.0200000000004366,-0.00376220548117967,0
Down,-0.0206297551656743,9.15,-2.70000000000073,-0.00376855884740501,0
Down,-0.0392042842570938,-0.736965294592413,-0.0499999999992724,-0.00319499471511842,0
Down,-0.0703437190161843,6.73913043478261,-5.98999999999978,-0.00318652984117795,0
Down,-0.0664530687935533,0.57,-6.01000000000022,-0.00191628195001092,0
Up,-0.107040051233687,-1,3.75,-0.000219024873196583,0
Down,-0.121539903345899,-1,-2.36000000000058,-0.000801938280811543,0
Down,-0.129686095834181,-1,-2.25,0.000758011348408028,0
Down,-0.131850537567949,-1,-1.72999999999956,0.00135565134067295,0
Down,-0.138329996794263,-1,-3.20999999999913,0.0017202859148957,0
Down,-0.144848341787229,-0.980978260869565,-2.32000000000153,0.00240303642447648,0
Up,-0.174018873512026,-1,1.18000000000029,0.00289724334685348,0
Down,-0.163065306816554,-1,-18.75,0.00379512994208464,0
Up,0.0350269010489883,-0.692524682651622,0.0100000000002183,0.00777050111964739,0
Down,0.497179018129703,1.07692307692308,-0.0100000000002183,0.00777049286584486,0
Up,0.584423955024319,1.03846153846154,0.0100000000002183,0.00777050111962963,0
Down,0.623198023301928,1.1304347826087,-0.0100000000002183,0.00777049286582709,0
Up,0.641502274369398,0.928571428571429,0.0100000000002183,0.00777050111961186,0
Down,0.454362237996958,-0.810659186535764,-0.0100000000002183,0.00777049286580933,0
Up,0.0736589786514982,-0.861801242236025,0.0100000000002183,0.00932248079352993,0
Down,-0.274961657627446,-0.87891156462585,-0.0100000000002183,0.00963347274708193,0
Up,-0.320689383875018,-0.861768368617684,0.0100000000002183,0.00968636616313656,0
Down,-0.380775792268244,-0.832080200501253,-0.0100000000002183,0.00980058067713108,0
Up,-0.279322950809834,0.674479166666667,1.68000000000029,0.0102193909628241,0
Up,-0.104290889055791,0.674479166666667,14.0100000000002,0.00862519227481839,0
Up,0.0225857949128578,-0.702608695652174,1.1200000000008,0.00552932512385373,0
Down,-0.280017639095133,-0.25,-2.30000000000109,0.00664810802749916,0
Down,-0.277651059804279,-0.911894273127753,-18.7999999999993,0.00713399898650402,0
Up,-0.135983137718873,-0.833333333333333,4.27999999999884,0.0109843174063018,0
Up,-0.098175477656908,-0.5,0.0100000000002183,0.00967445659618593,0
Up,0.417587291469055,-0.5,5.18000000000029,0.00780453622199895,0
Down,0.475377817946841,-1,-5.19000000000051,0.00856457079369566,0
Up,0.298973305365752,-0.66286231884058,5.19000000000051,0.00853967596926974,0
Up,0.225323375332646,-1,3.52000000000044,0.00743862856320998,0
Down,0.0391962455220077,-1,-5.48999999999978,0.00712049109035728,0
Up,-0.0601055201924501,-0.380198952196445,5.5,0.00786736889688378,0
Up,-0.0505383358076411,0.0340909090909091,0.149999999999636,0.00782467554381849,0
Up,0.259141976887883,1.88461538461538,1.82999999999993,0.00737188085897533,0
Down,0.814242851428141,1.54240324892499,-0.0100000000002183,0.00627450212954916,0
Up,1.42651527309463,14.195652173913,0.0100000000002183,0.00627874174782494,0
Up,2.18922198517734,12.9103260869565,0.0100000000002183,0.00627450212953495,0
Up,1.81155791864341,12.6847826086957,0.989999999999782,0.0062744954633096,0
Up,1.73952609472813,24.75,1.48999999999978,0.00606218812985437,0
Up,1.1307536300887,0.742023928215354,3.29000000000087,0.00475747920985548,0
Up,0.664523374165768,2.55434782608696,1.01000000000022,0.00534448615633254,0
Down,0.48470139337687,22,-0.0100000000002183,0.00548992791102298,0
Up,0.471832938560072,21.1764705882353,3.21999999999935,0.00547935483239126,0
Up,0.46231194243057,21.1764705882353,2.84000000000015,0.0048088895011289,0
Up,0.464063345218644,1.43478260869565,2.15999999999985,0.00383206311881445,0
Down,0.461992272939369,14.7906976744186,-0.0100000000002183,0.00215093764885688,0
Up,0.355250830657717,2.47524752475248,0.0100000000002183,0.00310803781846825,0
Down,0.345757850132739,3.29,-0.0100000000002183,0.00311015097456946,0
Up,0.413996082145583,252,2.59000000000015,0.00254082705240855,0
Up,0.427014866713452,1.52020202020202,0.420000000000073,0.00198122154767577,0
Up,0.407718997658059,0.4657325708061,0.0100000000002183,0.000624088231779174,0
Down,0.476757813693806,0.646596858638743,-0.0100000000002183,-0.000651199727715657,0
Up,0.520677052132123,2.35922330097087,0.0100000000002183,0.000145831922685691,0
Down,0.61561681655693,60.8181818181818,-0.0100000000002183,-0.000356353386737673,0
Up,0.655657022738442,27.0175267770204,0.0100000000002183,-0.000831111576355514,0
Up,0.642161362573414,247.5,1.98999999999978,-0.00119998375975539,0
Up,0.922836629698792,14.7391304347826,6.71999999999935,-0.00230231481674181,0
Down,0.890834867928284,2.46730769230769,-0.0100000000002183,-0.00421813203652888,0
Up,0.89126068303083,19.8333333333333,0.0100000000002183,-0.0039656669583692,0
Up,0.969437824056653,21.5905797101449,0.540000000000873,-0.0079452725734539,0
Up,1.05840538332084,18.5103260869565,0.729999999999563,-0.00805747241456389,0
Up,1.09172158279501,42.28125,12.0100000000002,-0.00821414013022403,0
Down,1.03484407279973,-0.997549019607843,-2.17000000000007,-0.010754354269269,0
Down,0.0968628345130887,-0.657894736842105,-0.0100000000002183,-0.010297706037026,0
Up,-0.0743286075225115,0.375,0.0100000000002183,-0.010293465832677,0
Down,-0.0257844554959685,1.57013574660634,-0.0100000000002183,-0.0102977060370029,0
Up,0.268873655954977,4.56774193548387,0.0100000000002183,-0.0102934658326539,0
Down,2.34682172844669,9.94339622641509,-0.0100000000002183,-0.0102977060369798,0
Up,2.3312682669107,8.88888888888889,0.0100000000002183,-0.0102934658326308,0
Down,1.86149304271754,1.31487059733871,-2.82999999999993,-0.0102977060369567,0
Up,1.14893486836556,1.85618173009161,0.0100000000002183,-0.00934216695887202,0
Down,1.20484660669669,235.333333333333,-0.0100000000002183,-0.00636691216701668,0
Up,1.31771660138186,235.333333333333,0.0100000000002183,-0.00612713110384133,0
Down,1.34998864011218,256.333333333333,-0.0100000000002183,-0.00661725205611341,0
Up,1.35542043093892,256.333333333333,0.0100000000002183,-0.0106050262257815,0
Down,1.28089993125613,55.6206896551724,-0.0100000000002183,-0.00969698927085316,0
Up,1.1738535464744,11.4439453826806,0.0100000000002183,-0.00969274843354095,0
Down,1.1642947577069,6.63768115942029,-0.0100000000002183,-0.00859382655220453,0
Up,0.974902757107307,1.70151770657673,0.0100000000002183,-0.0096942670127258,0
Down,0.896287384142926,1.70151770657673,-0.0100000000002183,-0.00859321840460092,0
Up,0.684961453058488,2.5126213592233,0.0100000000002183,-0.00784331965397,0
Down,0.648475849535365,1.08728103542447,-0.0100000000002183,-0.00901128632162962,0
Up,0.62854409633564,1.06023894650789,0.0100000000002183,-0.00784051482560888,0
Down,0.589478352826712,1.20903809432252,-0.0100000000002183,-0.00781077627937932,0
Up,0.376606139767853,1.29250309941953,0.0100000000002183,-0.00742005047244865,0
Down,0.355931815824873,1.32564841498559,-0.0100000000002183,-0.00742428889761837,0
Up,0.294930793586805,3.28966196403176,0.0100000000002183,-0.00742005047243177,0
Down,0.295120141665944,2.74226804123711,-0.0100000000002183,-0.00742004261310036,0
Up,0.299273930195626,3.13988402061856,0.0100000000002183,-0.00720773647274853,0
Down,0.35152943935263,3.47063127090301,-0.0100000000002183,-0.00689353713938501,0
Up,0.652741476895284,2.94565217391304,0.0100000000002183,-0.00619309264848367,0
Down,0.662807461978303,3.81939799331104,-0.0100000000002183,-0.00598090205963375,0
Up,0.720310389908272,4.04609929078014,0.0100000000002183,-0.00598090839192933,0
Down,0.635002980590852,4.4052807486631,-0.0100000000002183,-0.00529986357139878,0
Up,0.534067861496447,1.77958829172176,0.0100000000002183,-0.00469541531086537,0
Down,0.497548800087991,1.86988847583643,-0.0100000000002183,-0.00423955611314031,0
Up,0.459977389673123,1.86456400742115,0.0100000000002183,-0.00423956059928399,0
Down,0.449215003598505,1.82189239332096,-0.0100000000002183,-0.00423955611313076,0
Up,0.388668633738445,1.18754696161063,0.0100000000002183,-0.00423956059927444,0
Down,0.373666042582072,1.14278414644984,-0.0100000000002183,-0.00369265569245303,0
Up,0.319097002264453,0.87001287001287,0.0100000000002183,-0.00360153454374146,0
Down,0.308100104020787,0.894393741851369,-0.0100000000002183,-0.00360153073363234,0
Up,0.30160948214686,1.10650286461654,0.0100000000002183,-0.00360153454373324,0
Down,0.269685170615362,0.857803235553847,-0.0100000000002183,-0.00360153073362413,0
Up,0.242122658729006,0.774383078730905,0.0100000000002183,-0.00360153454372503,0
Down,0.20981127589411,0.804062126642772,-0.0100000000002183,-0.00360153073361591,0
Up,0.163761957771522,0.632745241326513,0.0100000000002183,-0.00317771638713515,0
Down,0.153942027965529,0.594735751858379,-0.0100000000002183,-0.00175610285649497,0
Up,0.131730846588661,0.579223504721931,0.0100000000002183,-0.00175610471276633,0
Down,0.115755760891255,0.629989212513484,-0.0100000000002183,-0.00175610285649075,0
Up,0.0783331128424056,0.570400822199383,0.0100000000002183,-0.00163966218032763,0
Down,0.0672374578739957,0.151591289782244,-0.0100000000002183,-0.00148723529969863,0
Up,-0.00548190581555665,0.122618061309031,0.0100000000002183,0.00105721967439942,0
Down,-0.025965650193157,0.109362054681027,-0.0100000000002183,0.000596330607125273,0
Up,-0.115911500931218,0.0106295993458707,0.0100000000002183,0.000596331237829428,0
Down,-0.152577378707245,-0.0330254783514961,-0.0100000000002183,0.000596330607124163,0
Up,-0.239514903360022,-0.154127100073046,0.0100000000002183,0.000596331237828318,0
Down,-0.247331349000094,-0.0962732919254659,-0.0100000000002183,0.000596330607123052,0
Up,-0.255406501588806,-0.260997151943242,0.0100000000002183,0.000596331237827208,0
Down,-0.257810075447929,-0.25561797752809,-0.0100000000002183,0.000596330607121942,0
Up,-0.263689680264344,-0.253316389908477,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.266995728178783,-0.276685393258427,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.277993287477348,-0.304782298358316,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.279441791663575,-0.299005681818182,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.315507383804163,-0.394176136363636,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.3309765557791,-0.356787491115849,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.36431301338885,-0.442126514131898,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.377625648199292,-0.458277254374159,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.396240424825302,-0.43551523007129,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.397931728940161,-0.439429752352052,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.405136953744123,-0.524107249279809,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.408316184419109,-0.605977708172314,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.411383258694201,-0.632281553398058,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.447381300397434,-0.583478083927597,-0.0100000000002183,-5.59274848654923E-11,0
Up,-0.516393953918518,-0.776412776412776,0.0100000000002183,-5.59274848654923E-11,0
Down,-0.586392573378599,-0.779420825631546,-0.0100000000002183,-5.59274848654923E-11,0
Down,-0.590137359717392,-0.838101034692635,-2.97999999999956,-5.59274848654923E-11,0
